id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4913001318056952	,N5sdRxNYQ,#高质量发展看河北# 【泰裤辣！沧州园博园水幕秀场音乐喷泉表演⛲️】#新时代成就巡礼##网络文明建设一起来# 沧州 河北长城网的微博视频 ,,,"https://f.video.weibocdn.com/o0/z2muWXoKlx086gfL4qkg01041200Pw490E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180907&ssig=qWUlV2JJEP&KID=unistore,video",沧州,2023-06-15,微博视频号,1,0,0,"高质量发展看河北,新时代成就巡礼,网络文明建设一起来",,2023-06-15 21:04:16,True
4912995907668295	,N5s58waSb,【#梅西开场闪电破门#】#梅西81秒进球#今晚，北京新工体，#阿根廷VS澳大利亚#。开场仅81秒，梅西远射破门，阿根廷1-0暂时领先。 直播吧的微博视频 ,,,"https://f.video.weibocdn.com/o0/SGs3waJilx086ghcw48001041200QTwT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180907&ssig=8H0Mk2kb%2Bu&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,"梅西开场闪电破门,梅西81秒进球,阿根廷VS澳大利亚",,2023-06-15 20:42:46,True
4912995380232557	,N5s4i0YuV,#杭州亚运奖牌#【#杭州亚运会奖牌形象湖山#】今晚，杭州亚运会倒计时100天主题活动，本届亚运会奖牌形象“湖山”亮相。“湖山”的设计灵感源自五千年良渚文明，展示中国江南文化，呈现杭州山水景观。在亚运会奖牌设计中首次将方形玉琮和圆形奖章融为一体，整体设计别具一格，具有很高的辨识度，体现了美美与共、和而不同的含义。@杭州2022年亚运会,,"https://wx2.sinaimg.cn/large/7366d81aly1hez6b79v0pj20sg0h3dil.jpg,https://wx3.sinaimg.cn/large/7366d81aly1hez6b7g03xj20sg0h2wgx.jpg",,,2023-06-15,,0,0,0,"杭州亚运奖牌,杭州亚运会奖牌形象湖山",杭州2022年亚运会,2023-06-15 20:40:39,True
4912988652047770	,N5rTr8AIy,#梅西81秒进球#【#渐冻症球迷坐轮椅赴北京看梅西#：我已经证明了我的热爱】6月14日，北京，杨先生从湖南赶到北京看梅西，在一家酒店门口看到一位渐冻症球迷，询问得知他孤身从廊坊赶来，只为了看梅西一眼。杨先生称，小伙10号就来了，每天在梅西入住的酒店大厅等待，现场的球迷都被他打动，帮忙联系跟队记者和主办方，小伙今晚有机会进入赛场。#阿根廷vs澳大利亚##梅西首发#  @西部决策 西部决策的微博视频,,,"https://f.video.weibocdn.com/o0/0qbSNbDZlx086g8Q2A1W01041200bbPC0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180908&ssig=nDuPqxPcoJ&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,"梅西81秒进球,渐冻症球迷坐轮椅赴北京看梅西,阿根廷vs澳大利亚,梅西首发",西部决策,2023-06-15 20:13:56,True
4912985652337055	,N5rOB9NYr,【林中仙！#转发这只吉祥鸟好运长长长长长#】最近，全网都迷上了河南平顶山的一种小鸟跳水。作为中国传统文化中的吉祥鸟，一只尾羽超长的寿带鸟可真是不常见。戳视频↓↓↓一起欣赏这只林中仙的精彩跳水表演吧～@农民频道 农民频道的微博视频 ,,,"https://f.video.weibocdn.com/o0/LTEBscWnlx086hdJ3kco01041200mYaw0E010.mp4?label=mp4_720p&template=720x1196.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180907&ssig=%2F0sIpjCAV0&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,转发这只吉祥鸟好运长长长长长,农民频道,2023-06-15 20:02:01,True
4912981463533815	,N5rHQePj1,#城城小调查#知识小抽查：“单”这个字作为姓氏的时候怎么读？  网页链接 ,,,,,2023-06-15,微博网页版,142,1,1,城城小调查,,2023-06-15 19:45:22,True
4912979289833693	,N5rEkFgbX,#高质量发展看河北#【民族的就是世界的 肃宁民乐惊艳四方】6月15日下午，“巡礼新时代 奋进新征程·河北篇”专题活动走进“中国北方乐器之都”沧州肃宁。民族乐器制造业是肃宁的传统支柱产业，而助力肃宁斩获众多荣誉的乐海乐器则是民乐市场的佼佼者。乐海乐器始创于1985年，是中国民族乐器制造行业龙头企业，主导起草修订了多项民族乐器行业标准，扬琴、琵琶产销量居全国首位，已建成集生产、科研、教学为一体的综合性民族乐器基地，有效带动了当地经济文化发展。一起来欣赏肃宁民乐的精彩表演↓↓↓ #新时代成就巡礼##网络文明建设一起来# 河北日报的微博视频,,,"https://f.video.weibocdn.com/o0/e1vivfRslx086g1l4NsI01041200vgNh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180908&ssig=zK8HZQeUKy&KID=unistore,video",,2023-06-15,微博视频号,2,0,0,"高质量发展看河北,新时代成就巡礼,网络文明建设一起来",,2023-06-15 19:36:43,True
4912971718854593	,N5rs7B9u1,【#河北赵县今日全国最高温#，高温天气如何自我防护？】河北省气象台今天继续发布高温红色预警信号，预计明天(16日）白天，河北全省大部分地区最高气温37°C~39°C，其中承德南部、廊坊、雄安新区、石家庄、沧州等部分地区最高气温可达40°C以上。高温的危害有哪些？如何进行自我防护？一张图了解一下吧！ #河北热成了炣北#,,https://wx1.sinaimg.cn/large/7366d81aly1hez4420lj6j20u08zhnpd.jpg,,,2023-06-15,,0,0,0,"河北赵县今日全国最高温,河北热成了炣北",,2023-06-15 19:06:39,True
4912960735020915	,N5rapl4av,#长城晚餐#【菠菜拌平菇】好吃不长肉的菠菜拌平菇，太适合当作减脂期晚餐了！一起试试不二日食的微博视频 ,,,"https://f.video.weibocdn.com/o0/B1gzFlzSlx084hq7cCbC01041200k4FM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180907&ssig=7Ia5Y%2BPZPB&KID=unistore,video",,2023-06-15,微博视频号,0,0,0,长城晚餐,,2023-06-15 18:23:00,True
4912960412321986	,N5r9T9K3o,【#长城调查#｜四川内江官方通报：#与摊贩发生冲突城管被解聘#】近日，一条“城管与摊贩发生冲突”的视频在网上传播，称四川省内江市东兴区城管人员在执法过程中殴打商贩，引发众怒，遭到群众围堵。6月15日下午，四川省内江市东兴区委宣传部工作人员告诉长城新媒体记者，经过调查，认定城管巡查人员刘某某在执法过程中存在简单粗暴情形，违反相关纪律和规定，决定予以解聘。 长城调查｜四川内江城管与摊贩冲突 官方通报：解聘一名城管队员,,,,,2023-06-15,,0,0,0,"长城调查,与摊贩发生冲突城管被解聘",,2023-06-15 18:21:43,True
4912955177571263	,N5r1rvLD9,#快乐大本营#你看过《快乐大本营》吗？#谢娜再去已是嘉宾#  网页链接 ,,,,,2023-06-15,,66,2,0,"快乐大本营,谢娜再去已是嘉宾",,2023-06-15 18:00:55,True
4912948046990583	,N5qPWtkzl,【“我孩子会来接我的”！#迷路老人防丢卡上写满子女电话#】近日，安徽宿州，一位86岁的老人迷路了。民警在对其救助时，发现其随身携带的防丢卡上足足写满了四位子女的电话。沟通过程中，老人口中也一直念叨着“”我孩子会来接我的”。民警之后随机拨打了一个电话，家人很快就赶到了现场。#老人迷路后不停念叨孩子会来接我的# @陕视新闻 陕视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/ECcMaLNDlx086fZwlQ6401041200mmLd0E010.mp4?label=mp4_720p&template=1252x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180909&ssig=2Agj9C33Fu&KID=unistore,video",,2023-06-15,微博视频号,0,0,0,"迷路老人防丢卡上写满子女电话,老人迷路后不停念叨孩子会来接我的",陕视新闻,2023-06-15 17:32:35,True
4912943148041869	,N5qI2xK3z,#商贩摆摊堵住医院救护车通道# 【商贩在安徽儿童医院门口摆摊堵住救护车！院方回应：无奈，摆摊是多年的顽疾】6月14日，安徽合肥。网友拍视频称，许多商贩聚在儿童医院门口摆摊，导致一辆鸣笛救护车进入医院时受阻。6月15日，安徽省儿童医院工作人员称，商贩在院门口摆摊是多年的顽疾，保安天天都会赶，交警和城管也知情，但一直管不住，商贩们会等城管下班后再来摆摊，患者出入也不方便。 @大象新闻 大象新闻的微博视频,,,"https://f.video.weibocdn.com/o0/eyKafVnylx086fZSfMBi01041200pcgh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180910&ssig=oaOdLTzSOf&KID=unistore,video",,2023-06-15,微博视频号,0,0,0,商贩摆摊堵住医院救护车通道,大象新闻,2023-06-15 17:13:07,True
4912941503090328	,N5qFocXW0,【#老农摸黑推车司机缓行照路1公里#：】6月14日，广东肇庆。黄先生回乡下路上偶遇老人摸黑推着自行车前行，就跟在后面用车灯帮他照明。黄先生表示，本来开的远光灯，担心刺眼切换成了近光，跟了约一公里，一直到有路灯的地方。感觉农民起早贪黑不容易，自己也是农民的儿子，能帮一把是一把。@西部决策 西部决策的微博视频,,,"https://f.video.weibocdn.com/o0/bgyjPGuJlx086fGGB0Cs010412002Ron0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180910&ssig=BnVxibX9F4&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,老农摸黑推车司机缓行照路1公里,西部决策,2023-06-15 17:06:35,True
4912940588731619	,N5qDUADuz,#高质量发展看河北#【现代科技助力传统中医药繁荣振兴】6月15日上午，“巡礼新时代 奋进新征程·河北篇”专题活动走进“千年药都”“天下第一药市”保定安国市，探访河北现代中药农业产业和中医药文化产业发展情况。安国现代中药农业园区与北京中医药大学、中国农业大学等高校深入合作，重点突出现代中药农业“育种、育苗、展示、示范引领”功能，通过中药材标准化种植示范区、中医药文化博览园、中药材种质资源圃、现代中药种业基地等建设，在数字化、自动化、智能化等现代科技的加持下，展示出安国悠久的中医药历史和中医药文化魅力。中医药文化产业园又称祁州上康谷，主体建筑为八组仿古建筑。园内入驻业态包括中医药特色诊疗，中医药文化展示，中药材加工技艺展示、体验、药膳餐饮、康养旅游商品销售等中医药康养旅游业态，业已成为药都安国的文旅新地标和城市新名片。 #新时代成就巡礼##网络文明建设一起来#,,"https://wx1.sinaimg.cn/large/7366d81aly1hez0jlfd8lj21jk10sqib.jpg,https://wx1.sinaimg.cn/large/7366d81aly1hez0jlsw8tj21ba0zg45b.jpg,https://wx4.sinaimg.cn/large/7366d81aly1hez0jktlrnj20qq0zkq76.jpg",,,2023-06-15,,1,0,0,"高质量发展看河北,新时代成就巡礼,网络文明建设一起来",,2023-06-15 17:02:57,True
4912934301991508	,N5qtM8m56,【#婴儿午睡时遭恶犬袭击# ，爸爸为保护孩子与恶犬搏斗】6月14日，河南周口。婴儿午睡时遭恶犬袭击，爸爸为保护孩子与恶犬搏斗，妈妈：狗被打死了，报警后说应该是疯狗。大众网的微博视频 @大众网 ,,,"https://f.video.weibocdn.com/o0/tgn44uotlx086fTNHFnq010412004OyX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180909&ssig=973ZIuDOOx&KID=unistore,video",,2023-06-15,微博视频号,4,0,0,婴儿午睡时遭恶犬袭击,大众网,2023-06-15 16:37:58,True
4912929381550252	,N5qlQ6vi4,【看哭了！#如果他们还在或许会是这样#】他们离开3年了。若他们还在，陈红军就能抱着儿子“小红军”听他喊爸爸；陈祥榕便能送姐姐出嫁；肖思远可以和心爱的姑娘举行婚礼；王焯冉也能常陪在爸妈身边…#一组手绘看戍边烈士未实现的心愿#↓↓#永远不忘清澈的爱#，致敬英雄！央视军事的微博视频 ,,,"https://f.video.weibocdn.com/o0/TJEyx77Glx086eI326L601041200egV00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180909&ssig=AiGeLuzv6j&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,"如果他们还在或许会是这样,一组手绘看戍边烈士未实现的心愿,永远不忘清澈的爱",,2023-06-15 16:18:25,True
4912919504490639	,N5q5UiQdF,【小调查：你们那里热不热？】#石家庄今年首个达40度的省会城市# #卖荷花的爷爷剥开了盛夏# 网页链接 ,,,,,2023-06-15,,65,0,2,"石家庄今年首个达40度的省会城市,卖荷花的爷爷剥开了盛夏",,2023-06-15 15:39:10,True
4912918456177026	,N5q4dpUVs,【#男子钓到大鱼连人带车被鱼甩翻#】6月14日，湖南常德。男子钓到大鱼，单手拎着骑车，不料下一秒就被大鱼连人带车甩翻在地。网友：“快乐不会消失，但会转移。”@闪电新闻 闪电新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/lMqa8Azhlx086fCBQG52010412007XLF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180909&ssig=lPcqqOElpJ&KID=unistore,video",,2023-06-15,微博视频号,2,0,0,男子钓到大鱼连人带车被鱼甩翻,闪电新闻,2023-06-15 15:35:00,True
4912917452947542	,N5q2BcmN0,【指尖上的“速度与激情”#贵州十岁男孩七秒内还原魔方#】近日，贵州贵阳。在噼里啪啦的响声中，被打乱颜色的塑料方块在他们的指尖上不停旋转，来自贵州六盘水的张扬红在贵州魔方排行榜上可以排到第九，除了三阶魔方，还会玩金字塔魔方和二阶魔方。另一位贵州小魔王徐胤棋虽然才10岁，但在贵州魔方运动联盟三阶平均排行榜上是第一名，在七秒以内就可以还原魔方。张扬红：我们是通过后天的努力来换来我们的成绩的，台上一分钟，台下十年功。#贵州# 百姓就业的微博视频,,,"https://f.video.weibocdn.com/u0/Ia4Cr4Xzgx086fQkgD8401041202lK4D0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180911&ssig=FEO0dTuN7Q&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,"贵州十岁男孩七秒内还原魔方,贵州",,2023-06-15 15:31:00,True
4912915125110671	,N5pYQlrwb,【#女生吃冰棒发现不明血迹#】6月12日，河南。女生出冰棒吃出了血迹。刚开始还以为是自己嘴里流血了，毫不在意的吧带血的冰棒吃了进去，吃进去以后才发现不对劲。有些网友表示看到这血迹会以为是草莓酱，还有些网友建议去医院检测一下，以防艾滋病。@漫鲸视频 漫鲸视频的微博视频 ,,,"https://f.video.weibocdn.com/u0/LqhLaT1Xgx086fPuuhTW010412003mwv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180910&ssig=TsIAHs4MZ2&KID=unistore,video",,2023-06-15,微博视频号,2,0,0,女生吃冰棒发现不明血迹,漫鲸视频,2023-06-15 15:21:46,True
4912914849595931	,N5pYoEgl5,【#孩子第一次走路奶奶扔下车子去抱他#】6月13日，河南商丘。奶奶正在推电瓶车，孩子从屋里独立走出来，这是孩子第一次独立走路，奶奶赶紧撂下电瓶车跑去抱住孩子。孩子的妈妈赵女士表示，孩子以前都是由大人扶着或者护着，才能走一两步路，第一次走那么长的路，家里人都特别激动、高兴。网友：奶奶从惊吓到惊喜，再到笑开了花。@九智新闻 九智新闻的微博视频,,,"https://f.video.weibocdn.com/u0/f8H3Y6ycgx086fQCjvUQ010412004aFn0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180911&ssig=Ilj2JZ1Rwy&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,孩子第一次走路奶奶扔下车子去抱他,九智新闻,2023-06-15 15:20:40,True
4912909057262576	,N5pP3utkk,【#显眼包宿舍把全寝奖状贴门口炫耀#，网友：懂了懂了，知道你们很优秀了】6月14日，河南郑州。一男生找同学玩耍时看到一宿舍门口被贴满奖状，顿时被震惊到！拍摄者刘同学称当时看到后觉得特别夸张，这一层楼只有这个宿舍这么特别，果然每个大学都有一个亮眼的显眼包！#如何高调的展示自己毕业了# @梧桐Video 梧桐Video的微博视频,,,"https://f.video.weibocdn.com/o0/YMNuLrcQlx086fFrlq4M01041200bpZd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180911&ssig=h8Uf1xATb%2B&KID=unistore,video",,2023-06-15,微博视频号,2,1,0,"显眼包宿舍把全寝奖状贴门口炫耀,如何高调的展示自己毕业了",梧桐Video,2023-06-15 14:57:39,True
4912908997758568	,N5pOXwymc,【#宝爸产房外手捧鲜花等待妻子#】6月12日，山东临沂。宝爸产房外手捧鲜花等待，见到妻子先暖心盖上被子，然后递上鲜花，“我的女孩做了一件很勇敢的事！” @板扎零距离 板扎零距离的微博视频 ,,,"https://f.video.weibocdn.com/u0/NDFA5TGtgx086fFvHf2w010412007MEo0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180910&ssig=OpAOcizUi%2F&KID=unistore,video",,2023-06-15,微博视频号,3,0,1,宝爸产房外手捧鲜花等待妻子,板扎零距离,2023-06-15 14:57:25,True
4912908590647674	,N5pOj2Ium,【#你能接受杨丽萍孔雀舞男舞者造型吗#】#杨丽萍孔雀舞中舞者造型被指不雅#近日，有网友晒出一组舞台照片，在杨丽萍最新编排的舞剧《孔雀》中有一段，男舞者造型尺度很大，全身只穿着一条肉色紧身打底裤，侧躺在女演员怀里的时候，不仔细看会以为是全身赤裸。这些舞蹈剧照在网络上引发很大争议，意见呈现两极化。#微博小调查#  网页链接,,,,,2023-06-15,,51,0,0,"你能接受杨丽萍孔雀舞男舞者造型吗,杨丽萍孔雀舞中舞者造型被指不雅,微博小调查",,2023-06-15 14:55:48,True
4912905571534410	,N5pJr6ray,【#00后女生邀陌生人拍照记录毕业旅行#：比打卡式的回忆更清晰美好】6月15日，陕西西安，00后女大学生张钰独自前往北京完成一场特殊的毕业旅行。旅途中，她会邀请遇到的陌生人，给自己拍一张照片，以此记录自己旅行的足迹。张钰表示，帮她拍照的有公交车上的管理人员、有遛弯儿的情侣、有胡同里2岁小孩，她觉得这种方式，也许会成为比打卡式旅行更美好更清晰的回忆。@西部决策 西部决策的微博视频,,,"https://f.video.weibocdn.com/o0/bDLAVnvFlx086fxB3aaQ01041200u95D0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180912&ssig=MKUx8aRRfB&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,00后女生邀陌生人拍照记录毕业旅行,西部决策,2023-06-15 14:43:48,True
4912902442586616	,N5pEoaQTC,【҉҉҈ 热҉҉҈热҉҉҈热҉҉҈！！40.7℃！#河北赵县今日全国最高温#】#石家庄今年首个达40度的省会城市#14时，全国最高气温榜单再次刷新，除新疆艾丁湖外， #河北最热晴#河北拿下前十中的九席，赵县以40.7℃排名第一，并且大幅刷新今年以来河北省最高气温纪录，石家庄市区也在13:55前后摸高到40.0℃！就此，石家庄成为今年全国首个达到40℃的省会城市。 ,,https://wx4.sinaimg.cn/large/7366d81aly1heyw5unbcbj20vo0ivn7m.jpg,,,2023-06-15,,114,37,26,"河北赵县今日全国最高温,石家庄今年首个达40度的省会城市,河北最热晴",,2023-06-15 14:31:22,True
4912895807197434	,N5ptGucnE,【愿见者好运！#卖荷花的爷爷剥开了盛夏#】近日，云南昆明，#卖荷花爷爷剥开花瓣瞬间太浪漫了#，仿佛剥开了“盛夏”！ 人民网的微博视频  ,,,"https://f.video.weibocdn.com/o0/xBkhrxUplx086fz6YYOQ010412005xtD0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180896&ssig=fJ3OmNYqo6&KID=unistore,video",,2023-06-15,微博视频号,16,1,6,"卖荷花的爷爷剥开了盛夏,卖荷花爷爷剥开花瓣瞬间太浪漫了",,2023-06-15 14:05:00,True
4912891025688631	,N5plYnRS7,【三年了，#永远不忘清澈的爱#】2020年6月15日，陈红军、陈祥榕、肖思远、王焯冉壮烈牺牲。一句“清澈的爱，只为中国”，传遍中华大地。#陈红军陈祥榕肖思远王焯冉牺牲3年了#↓↓转发，铭记，致敬英雄！ 人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/HnLJ3eeClx086fowyKuQ010412005EJH0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180910&ssig=ONnC5EFxtD&KID=unistore,video",,2023-06-15,微博视频号,2,0,0,"永远不忘清澈的爱,陈红军陈祥榕肖思远王焯冉牺牲3年了",,2023-06-15 13:46:00,True
4912885739816067	,N5pdrFbBF,【#浙江一小学每天将多余饭菜赠环卫工#】浙江台州，路桥小学每天打包多余饭菜，定时向环卫工人、建筑工人和低保户免费提供，领完为止，坚持了近三年。校长介绍：学校每天中午有3000多人就餐，免不了有剩下的饭菜，为了学生的健康安全不能第二餐食用，扔掉又感觉很可惜，这样做既是节约也帮助到了他人。#正能量计划# 人民网的微博视频,,,"https://f.video.weibocdn.com/o0/4jG9F6dBlx086fuZtw7m01041200aS2x0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180921&ssig=t45Kucgg9B&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,"浙江一小学每天将多余饭菜赠环卫工,正能量计划",,2023-06-15 13:25:00,True
4912885739815509	,N5pdrFbsF,【暖心！#阿尔茨海默症老人与镜中自己聊天儿子帮对答#】你养我小，我陪你老！老人患阿尔茨海默症，以为镜中自己是陌生人，与镜中自己聊天，儿子配合与父亲对答。网友：#陪伴是最温暖的存在#，多陪陪家人吧。 新华网的微博视频 ,,,"https://f.video.weibocdn.com/o0/dSm11W6xlx086fmPGAr601041200aEZ10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180920&ssig=4qTvyDdLx5&KID=unistore,video",,2023-06-15,微博视频号,3,0,0,"阿尔茨海默症老人与镜中自己聊天儿子帮对答,陪伴是最温暖的存在",,2023-06-15 13:25:00,True
4912885715960459	,N5pdpp0Ar,【#你会因为被他人吐槽而改变穿衣风格吗#？】假如自己的穿搭被同事吐槽，之后你会改变穿衣风格吗？#穿凉鞋配袜子被同事说奇葩# #微博小调查#  网页链接 ,,,,,2023-06-15,,30,0,0,"你会因为被他人吐槽而改变穿衣风格吗,穿凉鞋配袜子被同事说奇葩,微博小调查",,2023-06-15 13:24:54,True
4912880455779399	,N5p4Vofu7,【#外卖员突发心梗倒地警民接力抢救#】6月14日，重庆大足。一外卖工作人员在配送途中因突发心肌梗塞昏迷倒地，脸色苍白。路过的热心民众赶紧上前开展心肺复苏抢救，并向附近的民警求助。经民警多次按压和人工呼吸循环操作，大约过了3分钟，外卖员开始了呼吸。随后120将其送医治疗，目前已无生命危险。 齐鲁晚报的微博视频,,,"https://f.video.weibocdn.com/o0/qrlBKXzelx086fq1jO0E01041200qTr20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180921&ssig=6z5L1B5gUx&KID=unistore,video",,2023-06-15,微博视频号,2,0,0,外卖员突发心梗倒地警民接力抢救,,2023-06-15 13:04:00,True
4912880354858622	,N5p4LknWS,#地震局解读上海地震伴随巨响# 【上海市地震局解释3.1级地震伴随巨响：能量形成声波产生地声，余震可能性不大】#地震伴随巨响是正常现象# 6月15日01时39分，上海青浦区(北纬31.07度，东经121.09度)发生3.1级地震，震源深度8公里。上海不少居民表示有震感，部分居民称地震还伴有巨响。大象新闻记者以市民身份咨询了上海市地震局。据工作人员介绍，此次地震发生深度比较浅，地声一般在地震发生前在很短的时间当中产生，它的能量形成声波，产生地声，这个是比较正常的现象。该工作人员还称，“再发生更大余震的可能性不大。”#上海地震# @大象新闻 大象新闻的微博视频,,,"https://f.video.weibocdn.com/o0/oOxuxq0jlx086fHS66Z201041200lO3B0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180921&ssig=O5qza51k5j&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,"地震局解读上海地震伴随巨响,地震伴随巨响是正常现象,上海地震",大象新闻,2023-06-15 13:03:36,True
4912875171480268	,N5oWp6d5i,【 近视眼看了都后怕！#温州近视司机深夜高速上镜片突然脱落# 】6月11日晚，温州的李女士因工作需要，连夜开车赶往杭州。22点30分左右，在途经诸永高速杭州方向白塔枢纽附近路段时，一个不小心碰到了眼镜，眼镜片竟然脱落了下来！有着500度近视的李女士，瞬间有了 “两眼一抹黑”的感觉，她赶紧将车子靠边停了下来，弯着腰在车内寻找掉落的镜片。浙江省交通集团仙居拯救巡查大队赶到，立即“代驾”将李女士的车开至就近的双峰收费站出口。到达收费站后，巡查员小吴帮李女士在车辆座位下找到了镜片。可新的问题又出现了。由于镜片在丢失过程中受损，已经无法使用，没有眼镜的她，别说赶往杭州，就是走个路也要格外注意。在这人生地不熟的高速公路口，李女士一筹莫展。巡查人员见状，主动提出带李女士赶往最近的村镇去寻找眼镜店。由于当时已经临近晚上23时，很多店铺都已经关门，找了将近半个小时，终于找到一家正打算关门休息的眼镜店，帮李女士顺利修复了眼镜。 高速行车途中眼睛片掉落 高速巡检员“代驾”找镜片化尴尬,,,,,2023-06-15,微博网页版,1,0,0,温州近视司机深夜高速上镜片突然脱落,,2023-06-15 12:43:00,True
4912873690109658	,N5oU10swG,【心里有鬼！#交警拦没戴头盔男子竟有意外发现#】近日，河北保定交警发现一男子骑车未戴头盔，就拦停教育。男子脸色慌张，行为异常。民警一查发现，他竟是另一地警方通缉的在逃犯罪嫌疑人，于是将其控制并移交办案公安机关。安哥：难逃正道之光照耀，逃避不如面对！@河北长安网 中国长安网的微博视频 ,,,"https://f.video.weibocdn.com/o0/mAsBOp3Vlx086eHCJpyM010412009T6y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180920&ssig=XdeGVRcCfH&KID=unistore,video",,2023-06-15,微博视频号,1,0,0,交警拦没戴头盔男子竟有意外发现,河北长安网,2023-06-15 12:37:07,True
4912870640321845	,N5oP61lJ3,【#5名孩子深夜迷路见到警察后求抱抱#】近日，在安徽阜阳。警方接到村委会工作人员求助，说村里有五个孩子不见了。民警一边调取沿路监控，一边组织人员在附近搜寻，几个小时后成功在附近村庄的庄稼地里找到5个走失的孩子，见到警察叔叔后孩子哭着要警察抱抱，原来，孩子们下午一起出门玩耍，天黑迷路后十分害怕，躺在庄稼地里睡着了。网友：#见到警察叔叔的时候他知道救星来了#！（阜阳公安） 新华网的微博视频,,,"https://f.video.weibocdn.com/o0/I0Sy8xyRlx086fmyApJC01041200pk9R0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687180921&ssig=fHNI93O8zs&KID=unistore,video",,2023-06-15,微博视频号,0,0,0,"5名孩子深夜迷路见到警察后求抱抱,见到警察叔叔的时候他知道救星来了",,2023-06-15 12:25:00,True
4912865608206662	,N5oGYyqVw,#长城午餐#【番茄锤肉汤】夏天就要多喝番茄锤肉汤，汤鲜味美，低卡好喝又营养~不二日食的微博视频 ,,,"https://f.video.weibocdn.com/o0/wAVIL3w4lx0867ragrEk01041200HhMN0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687180920&ssig=vSA6Nt6C3l&KID=unistore,video",,2023-06-15,微博视频号,2,1,0,长城午餐,,2023-06-15 12:05:00,True
