id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4910677220656968	,N4tLk2KUg,#哈尔滨真是一座音乐之城# 不愧是“音乐之都”，这届哈洽会充满了音乐气息！网友：空气里仿佛都飘着音符！#走进哈洽走进中西合璧的哈尔滨##踩着音符看哈洽# 黑龙江发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/xPEGqqY9lx08661EIbRe010412009fKl0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168294&ssig=kCqPB%2FVQiO&KID=unistore,video",,2023-06-09,微博视频号,3,0,1,"哈尔滨真是一座音乐之城,走进哈洽走进中西合璧的哈尔滨,踩着音符看哈洽",,2023-06-09 11:09:08
4910610117297570	,N4s15uCqK,#早安黑龙江# 来看黑龙江未来几天天气情况：9日白天到夜间：黑河南部、伊春中部、鹤岗、佳木斯西部、七台河、鸡西阴有中雨，其中鹤岗西部、佳木斯西部局地有大雨，其它地区多云有阵雨或雷阵雨。10日白天到夜间：全省多云有阵雨或雷阵雨，其中齐齐哈尔南部局地有中雨。9日白天最高气温：齐齐哈尔南部、大庆、绥化、哈尔滨23～25℃，其它地区18～20℃。 9日夜间最低气温：大兴安岭北部6～8℃，佳木斯、双鸭山、齐齐哈尔、绥化南部、哈尔滨东部14～16℃，其它地区11～13℃。另外，9日东部地区雨量较大，降水同时伴有雷雨大风、冰雹、短时强降水等强对流天气，请注意预防。,,"https://wx2.sinaimg.cn/large/004jmYTAgy1herkv4n7u7j60rf0ncdto02.jpg,https://wx3.sinaimg.cn/large/004jmYTAgy1herkv4vagbj60ic085gpu02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1herkv52e4bj60p904ddis02.jpg",,,2023-06-09,微博网页版,0,0,1,早安黑龙江,,2023-06-09 06:42:29
4910435692707930	,N4ntLbmsi,#走进哈洽走进中西合璧的哈尔滨#哈哈洽洽游冰城#哈尔滨真是一座音乐之城##第三十二届哈洽会来啦##踩着音符看哈洽#  黑龙江发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/WJhVe5q4lx0864XMlHt601041201WTm00E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168294&ssig=PAbcMXKmlr&KID=unistore,video",,2023-06-08,微博视频号,1,0,0,"走进哈洽走进中西合璧的哈尔滨,哈尔滨真是一座音乐之城,第三十二届哈洽会来啦,踩着音符看哈洽",,2023-06-08 19:09:22
4910384890517646	,N4m9P2aF8,【#走进哈洽走进中西合璧的哈尔滨#】#第三十二届哈洽会来啦# 1000多家企业、3000多个展品“上线”哈洽会线上展厅。 #踩着音符看哈洽# 黑龙江发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/A2JmKNFclx0864JPCvDi010412004Gnv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168294&ssig=6TA1DButU1&KID=unistore,video",,2023-06-08,微博视频号,2,0,0,"走进哈洽走进中西合璧的哈尔滨,第三十二届哈洽会来啦,踩着音符看哈洽",,2023-06-08 15:47:31
4910245590336746	,N4ix91pBo,#早安黑龙江# 来看黑龙江未来几天天气情况： 8日白天到夜间：鹤岗、佳木斯西部、双鸭山西部、七台河、鸡西西部、牡丹江阴有中雨，其中牡丹江局地有大雨，齐齐哈尔南部、大庆多云，其它地区多云有阵雨或雷阵雨。9日白天到夜间：黑河、伊春、鹤岗、佳木斯西部、双鸭山西部、七台河、哈尔滨东部、鸡西西部、牡丹江阴有中雨，其中鹤岗、牡丹江、鸡西西部局地有大雨，其它地区多云有阵雨或雷阵雨。8日白天最高气温：大兴安岭16～18℃，其它地区23～25℃。8日夜间最低气温：大兴安岭8～10℃，黑河、伊春、齐齐哈尔11～13℃，其它地区13～15℃。另外，8日东南部地区有短时强降水，8-9日大部地区有雷雨大风、冰雹等强对流天气，请注意预防。,,"https://wx4.sinaimg.cn/large/004jmYTAgy1heqewommt0j60rd0n4gzq02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1heqewou70ej60ie087wif02.jpg",,,2023-06-08,微博网页版,0,0,0,早安黑龙江,,2023-06-08 06:33:59
4910035761368513	,N4d4I5K0N,【#走进哈洽走进中西合璧的哈尔滨#】#第三十二届哈洽会来啦# 本届哈洽会展览总面积36万㎡。其中，主会场6万㎡，设在哈尔滨国际会展体育中心；分会场设在哈尔滨红旗家具城、国润家饰城、禧龙商贸物流园，合计30万㎡。主会场设中俄地方经贸合作、港澳台及国际合作、省区市合作、产业合作、龙江振兴、机械装备六个展区。目前，规划展位已全部确认，共有来自35个国家和地区，国内21个省区市的1297家企业参展，落实展位数超出规划展览规模的13%。,,https://wx2.sinaimg.cn/large/004jmYTAly1hepqsph02kj60r28kce8402.jpg,,,2023-06-07,vivo X Fold+,1,0,1,"走进哈洽走进中西合璧的哈尔滨,第三十二届哈洽会来啦",,2023-06-07 16:40:12
4909884300854448	,N498q3Ahq,#早安黑龙江# 来看黑龙江未来几天天气情况：7日白天到夜间：大兴安岭、黑河北部、伊春北部阴有中雨，其中大兴安岭南部局地大雨，其它地区多云有阵雨或雷阵雨。8日白天到夜间：大兴安岭、伊春北部、鹤岗西部、佳木斯西部、双鸭山西部、七台河、鸡西西部、牡丹江阴有中雨，其中鸡西西部、牡丹江东部局地大雨，大庆、绥化南部、哈尔滨西部多云，其它地区多云有阵雨或雷阵雨。7日白天最高气温：大兴安岭16～18℃，黑河、伊春、齐齐哈尔23～25℃，绥化南部、大庆南部、哈尔滨、七台河27～29℃，其它地区25～27℃。7日夜间最低气温：大兴安岭、黑河、伊春、齐齐哈尔北部、绥化9～11℃，其它地区13～15℃。另外，7日中西部地区有较强的雷暴大风、冰雹天气，局地伴有短时强降水，最大阵风风力8～9级；7日早晨西北部和东南部地区有雾，局地能见度不足500米。请注意预防。,,"https://wx3.sinaimg.cn/large/004jmYTAgy1hep9icy516j60p8086n3002.jpg,https://wx2.sinaimg.cn/large/004jmYTAgy1hep9id5dfpj60ie084adv02.jpg,https://wx3.sinaimg.cn/large/004jmYTAgy1hep9iflluej60ri0ncgzu02.jpg",,,2023-06-07,微博网页版,0,0,0,早安黑龙江,,2023-06-07 06:38:21
4909522205802955	,N3ZIoolC3,#早安黑龙江# 来看黑龙江未来几天天气情况：6日白天到夜间：齐齐哈尔南部、大庆南部多云，其它地区多云有阵雨或雷阵雨。7日白天到夜间：大兴安岭、黑河、伊春北部阴有中雨，其中大兴安岭局地大雨，其它地区多云有阵雨或雷阵雨。 6日白天最高气温：大兴安岭北部、牡丹江20～22℃，齐齐哈尔、大庆、绥化、七台河26～28℃，其它地区23～25℃。6日夜间最低气温：大兴安岭北部5～7℃，黑河南部、齐齐哈尔、哈尔滨东部、双鸭山13～15℃，大庆、绥化、哈尔滨西部15～17℃，其它地区10～12℃。另外，6日南部地区阵风6～7级，局地8级。请注意预防。,,"https://wx4.sinaimg.cn/large/004jmYTAgy1heo3skamdjj60ij08bn0y02.jpg,https://wx3.sinaimg.cn/large/004jmYTAgy1heo3smovz8j60rg0n9nav02.jpg",,,2023-06-06,微博网页版,0,0,0,早安黑龙江,,2023-06-06 06:39:31
4909158728729839	,N3Qg8AD1R,#早安黑龙江# 来看黑龙江未来几天天气情况：5日白天到夜间：大兴安岭、哈尔滨、佳木斯、七台河、鸡西、牡丹江多云有阵雨或雷阵雨，其它地区晴有时多云。6日白天到夜间：齐齐哈尔、大庆晴转多云，其它地区多云有阵雨或雷阵雨。5日白天最高气温：齐齐哈尔、大庆、绥化27～29℃，其它地区24～26℃。5日夜间最低气温：大兴安岭7～9℃，齐齐哈尔、大庆、绥化、哈尔滨西部13～15℃，其它地区10～12℃。另外，5日白天，中西部地区有雷雨大风、冰雹、短时强降水等强对流天气，请注意预防。,,"https://wx4.sinaimg.cn/large/004jmYTAgy1hemy5kcmjmj60rc0n3dtq02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1hemy5kn5o9j60ig082q6h02.jpg",,,2023-06-05,微博网页版,4,0,0,早安黑龙江,,2023-06-05 06:35:11
4908953449796559	,N3KV2F6x1,黑龙江发布的微博视频 2022年黑龙江省生态环境状况公报 ,,,"https://live.video.weibocdn.com/2b7b0a3c-c900-439b-9014-53fff0cbe3aa_index.m3u8?ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168296&ssig=jOGLmvn7tX&KID=unistore,video",,2023-06-04,微博直播平台,0,0,3,,,2023-06-04 16:59:29
4908807677019624	,N3H7Vts7K,#早安黑龙江# 来看黑龙江未来几天天气情况：4日白天到夜间：黑河东部、伊春、哈尔滨东部、鹤岗、佳木斯、双鸭山、七台河、鸡西、牡丹江多云有阵雨或雷阵雨，其它地区晴有时多云。5日白天到夜间：黑河、大庆、鹤岗、佳木斯东部、双鸭山多云，其它地区多云有阵雨或雷阵雨。4日白天最高气温：大兴安岭、伊春北部、鹤岗、佳木斯、双鸭山、七台河、鸡西19～21℃，齐齐哈尔南部、大庆、绥化、哈尔滨25～27℃，其它地区22～24℃。4日夜间最低气温：大兴安岭北部、伊春北部、佳木斯东部7～9℃，齐齐哈尔、大庆、绥化13～15℃，其它地区10～12℃。另外，4日白天，东部地区有雷雨大风、冰雹、短时强降水等强对流天气，请注意预防。,,"https://wx3.sinaimg.cn/large/004jmYTAgy1helt9sl0qkj60rj0n9nap02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1helt9ssw5vj60ia089q6p02.jpg",,,2023-06-04,微博网页版,1,1,1,早安黑龙江,,2023-06-04 07:20:14
4908442982548275	,N3xDIaGVd,#早安黑龙江# 来看黑龙江未来几天天气情况：3日白天到夜间：大兴安岭南部、黑河、伊春、哈尔滨东部、鹤岗、佳木斯、双鸭山、七台河、鸡西、牡丹江多云有阵雨或雷阵雨，其它地区晴有时多云。4日白天到夜间：黑河东部、伊春北部、哈尔滨东部、鹤岗、佳木斯、双鸭山、七台河、鸡西、牡丹江多云有阵雨或雷阵雨，其它地区晴有时多云。3日白天最高气温：伊春北部、鹤岗、佳木斯、双鸭山、鸡西、七台河、牡丹江15～17℃，大兴安岭南部、齐齐哈尔南部、大庆、哈尔滨22～24℃，其它地区20～22℃。3日夜间最低气温：大兴安岭北部、伊春北部、佳木斯东部5～7℃，齐齐哈尔、大庆、绥化、哈尔滨11～13℃，其它地区8～10℃。另外，3日白天，东部地区有雷雨大风、冰雹、短时强降水等强对流天气，请注意预防。,,"https://wx4.sinaimg.cn/large/004jmYTAgy1heknz2xt9bj60id083q7002.jpg,https://wx3.sinaimg.cn/large/004jmYTAgy1heknz5krw6j60rh0nfqgr02.jpg",,,2023-06-03,微博网页版,2,0,1,早安黑龙江,,2023-06-03 07:11:04
4908076450711788	,N3o6x2Zas,#早安黑龙江# 来看黑龙江未来几天天气情况：2日白天到夜间：大兴安岭北部、齐齐哈尔、绥化、大庆、哈尔滨西部多云，其它地区多云有阵雨或雷阵雨。3日白天到夜间：伊春、哈尔滨东部、鹤岗、佳木斯、双鸭山、七台河、鸡西、牡丹江多云有阵雨或雷阵雨，其它地区晴有时多云。2日白天最高气温：齐齐哈尔、绥化、大庆、哈尔滨23～25℃，其它地区20～22℃。2日夜间最低气温：大兴安岭、黑河、伊春8～10℃，其它地区10～12℃。另外，东南部地区2日有雷雨大风、短时强降水、冰雹等强对流天气，请注意预防。,,"https://wx3.sinaimg.cn/large/004jmYTAgy1hejhnfch6pj60p906g0x402.jpg,https://wx2.sinaimg.cn/large/004jmYTAgy1hejhnfjfcyj60id083n0u02.jpg,https://wx1.sinaimg.cn/large/004jmYTAgy1hejhnj5v6ej60rb0n5ws902.jpg",,,2023-06-02,微博网页版,2,1,2,早安黑龙江,,2023-06-02 06:54:36
4907708349679456	,N3ewOEC4g,#早安黑龙江# 来看黑龙江未来几天天气情况：1日白天到夜间：哈尔滨东部、鸡西西部、牡丹江阴有中雨，局地大雨，黑河南部、伊春南部、齐齐哈尔、大庆、绥化多云，其它地区多云有阵雨或雷阵雨。2日白天到夜间：大兴安岭北部、齐齐哈尔南部、大庆、绥化南部多云，其它地区多云有阵雨或雷阵雨。1日白天最高气温：齐齐哈尔、大庆、绥化、哈尔滨西部22～24℃，伊春、佳木斯东部、双鸭山东部、七台河、鸡西16～18℃，其它地区19～21℃。1日夜间最低气温：大兴安岭北部2～4℃，大兴安岭南部、伊春5～7℃，齐齐哈尔南部、大庆、绥化南部11～13℃，其它地区8～10℃。另外，1日白天到夜间东南部地区有雷雨大风、冰雹、短时强降水等强对流天气，请注意预防。,,"https://wx1.sinaimg.cn/large/004jmYTAgy1heibl5m6z1j60p0031q5402.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1heibl5rmb0j60ib083n0r02.jpg,https://wx2.sinaimg.cn/large/004jmYTAgy1heibl8r3nhj60rc0nf16t02.jpg",,,2023-06-01,微博网页版,0,1,1,早安黑龙江,,2023-06-01 06:31:54
4907346977620424	,N357XvYq4,#早安黑龙江# 来看黑龙江未来几天天气情况：31日白天到夜间：齐齐哈尔、绥化北部多云，其它地区多云有阵雨或雷阵雨。1日白天到夜间：哈尔滨东部、牡丹江阴有中雨，局地大雨，齐齐哈尔、大庆、绥化多云，其它地区多云有阵雨或雷阵雨。31日白天最高气温：大兴安岭、黑河、伊春北部18～20℃，伊春南部、佳木斯东部21～23℃，齐齐哈尔南部26～28℃，其它地区24～26℃。31日夜间最低气温：大兴安岭、伊春北部2～4℃，黑河、伊春南部、鹤岗6～8℃，其它地区11～13℃。,,"https://wx1.sinaimg.cn/large/004jmYTAgy1heh63rfeqej60id08942e02.jpg,https://wx3.sinaimg.cn/large/004jmYTAgy1heh63trnm4j60rg0na16w02.jpg",,,2023-05-31,微博网页版,0,1,1,早安黑龙江,,2023-05-31 06:35:56
4906987194680893	,N2VLFjDIh,#早安黑龙江# 来看黑龙江未来几天天气情况：30日白天到夜间：大兴安岭北部、黑河北部、佳木斯东部多云有阵雨或雷阵雨，其它地区晴转多云。31日白天到夜间：伊春南部、绥化南部、哈尔滨北部、双鸭山东部阴有中雨，大兴安岭南部、黑河、齐齐哈尔北部多云，其它地区多云有阵雨或雷阵雨。30日白天最高气温：大兴安岭、黑河、鸡西、牡丹江20～22℃，齐齐哈尔、绥化、大庆、哈尔滨23～25℃，其它地区18～20℃。30日夜间最低气温：大兴安岭北部1～3℃，齐齐哈尔北部、绥化、大庆、哈尔滨西部、双鸭山11～13℃，齐齐哈尔南部14～16℃，其它地区6～8℃。,,"https://wx4.sinaimg.cn/large/004jmYTAgy1heg0s85s4rj60rh0ni7ia02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1heg0s8dvbxj60ic086gpe02.jpg",,,2023-05-30,微博网页版,0,1,0,早安黑龙江,,2023-05-30 06:46:17
4906629071898498	,N2Ms37XSW,#早安黑龙江# 来看黑龙江未来几天天气情况：29日白天到夜间：齐齐哈尔南部、佳木斯东部、双鸭山东部晴转多云有阵雨或雷阵雨，其它地区晴有时多云。30日白天到夜间：大兴安岭、黑河北部、佳木斯东部、双鸭山东部、鸡西、牡丹江北部多云有阵雨或雷阵雨，其它地区晴转多云。 29日白天最高气温：大兴安岭、黑河北部、伊春北部、佳木斯东部、双鸭山、七台河、鸡西、牡丹江东部18～20℃，其它地区21～23℃。29日夜间最低气温：大兴安岭、伊春北部0～2℃，黑河、伊春南部、鹤岗、佳木斯东部、双鸭山东部5～7℃，其它地区8～10℃。,,"https://wx2.sinaimg.cn/large/004jmYTAgy1heevn480knj60i507ytcd02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1heevn6q22lj60rf0n816102.jpg",,,2023-05-29,微博网页版,0,1,1,早安黑龙江,,2023-05-29 07:03:14
4906268390590827	,N2D4j2tHt,#早安黑龙江# 来看黑龙江未来几天天气情况：28日白天到夜间：黑河北部、哈尔滨南部、佳木斯东部、牡丹江南部多云有阵雨或雷阵雨，其它地区晴有时多云。29日白天到夜间：黑河、齐齐哈尔、绥化北部、哈尔滨北部、佳木斯东部、双鸭山、牡丹江北部多云有阵雨或雷阵雨，其它地区晴有时多云。28日白天最高气温：大兴安岭、黑河、伊春北部、齐齐哈尔北部16～18℃，其它地区21～23℃。28日夜间最低气温：大兴安岭0～2℃，黑河、伊春3～5℃，哈尔滨西部、双鸭山9～11℃，其它地区7～9℃。另外，28日白天东部地区有6～7级阵风，请注意预防。,,"https://wx2.sinaimg.cn/large/004jmYTAly1hedq36nrcmj60nw098myq02.jpg,https://wx2.sinaimg.cn/large/004jmYTAly1hedq36yqulj60p80loae402.jpg",,,2023-05-28,vivo X Fold+,1,0,0,早安黑龙江,,2023-05-28 07:10:01
4905904178726598	,N2tARACbA,#早安黑龙江# 来看黑龙江未来几天天气情况：27日白天到夜间：大兴安岭、黑河北部、哈尔滨东部、双鸭山东部、鸡西、牡丹江多云有阵雨或雷阵雨，其它地区晴有时多云。28日白天到夜间：全省晴有时多云。27日白天最高气温：大兴安岭11～13℃，黑河北部16～18℃，黑河南部、伊春20～22℃，其它地区23～25℃。27日夜间最低气温：大兴安岭1～3℃，黑河、伊春5～7℃，双鸭山、鸡西、牡丹江12～14℃，其它地区9～11℃。另外，27日白天全省大部地区有7～8级阵风，东部部分地区有雷雨大风、冰雹、短时强降水等强对流天气，请注意预防。,,"https://wx4.sinaimg.cn/large/004jmYTAgy1heckclc5qej60p700uq3g02.jpg,https://wx1.sinaimg.cn/large/004jmYTAgy1heckclknuqj60i807zgpl02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1heckcp39hgj60rh0neh0702.jpg",,,2023-05-27,微博网页版,142,12,2,早安黑龙江,,2023-05-27 07:02:46
4905540461004695	,N2k8e4dmL,#早安黑龙江# 来看黑龙江未来几天天气情况：26日白天到夜间：黑河南部、齐齐哈尔、大庆、绥化、哈尔滨西部多云，其它地区阴有小雨。27日白天到夜间：大兴安岭、黑河北部、哈尔滨东部、鸡西、牡丹江多云有阵雨或雷阵雨，其它地区晴有时多云。26日白天最高气温：大兴安岭15～17℃，齐齐哈尔南部、绥化、大庆、哈尔滨25～27℃，其它地区21～23℃。26日夜间最低气温：大兴安岭3～5℃，黑河、伊春、齐齐哈尔、绥化、哈尔滨西部9～11℃，其它地区13～15℃。另外，26日白天全省大部地区有7～8级阵风，南部局地伴有浮尘或扬沙；南部部分地区有雷雨大风、冰雹、短时强降水等强对流天气。请注意预防。,,"https://wx3.sinaimg.cn/large/004jmYTAgy1hebemq6l8jj60rg0nc7ii02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1hebemqi6alj60ic07ygp302.jpg,https://wx2.sinaimg.cn/large/004jmYTAgy1hebemqrgooj60oz023dh502.jpg",,,2023-05-26,微博网页版,3,3,2,早安黑龙江,,2023-05-26 06:57:29
4905239998891452	,N2cjBBj4w,黑龙江发布的微博视频 黑龙江省第一届职业技能大赛有关情况 ,,,"https://live.video.weibocdn.com/da9dd4f4-13ba-44c9-897c-fb1d785cada7_index.m3u8?ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168299&ssig=TD1N0W1ZSq&KID=unistore,video",,2023-05-25,微博直播平台,195,29,2,,,2023-05-25 11:03:33
4905173140898521	,N2azM3LKh,#早安黑龙江# 来看黑龙江未来几天天气情况：25日白天到夜间：大兴安岭南部、黑河西部阴有中雨，佳木斯东部、双鸭山东部、鸡西东部多云，其它地区阴有小雨。26日白天到夜间：大兴安岭南部、齐齐哈尔、大庆、绥化南部多云，其它地区多云有阵雨或雷阵雨。25日白天最高气温：大兴安岭北部13～15℃，大兴安岭南部、黑河南部20～22℃，伊春北部、齐齐哈尔南部、大庆、佳木斯、双鸭山、七台河、鸡西26～28℃，其它地区23～25℃。25日夜间最低气温：大兴安岭北部4～6℃，大兴安岭南部8～10℃，黑河、伊春、齐齐哈尔、绥化、哈尔滨东部、牡丹江11～13℃，其它地区14～16℃。另外，25日全省大部地区阵风7～8级，西部和中部达9～10级，南部局地有浮尘或扬沙；部分地区有强对流天气，林区有雷击火风险。请注意预防。,,"https://wx3.sinaimg.cn/large/004jmYTAgy1hea8fwfo7yj60ic07zjuy02.jpg,https://wx2.sinaimg.cn/large/004jmYTAgy1hea8fysuynj60r90n2wsy02.jpg",,,2023-05-25,微博网页版,2,2,1,早安黑龙江,,2023-05-25 06:37:53
4904811001021476	,N219G4hJq,#早安黑龙江# 来看黑龙江未来几天天气情况：24日白天到夜间：大兴安岭、齐齐哈尔南部、大庆多云有阵雨或雷阵雨，其它地区晴有时多云。25日白天到夜间：大兴安岭南部、黑河西部、哈尔滨西部阴有中雨，佳木斯东部、双鸭山东部多云，其它地区阴有小雨。24日白天最高气温：大兴安岭北部22～24℃，佳木斯东部、双鸭山、鸡西、牡丹江东部26～28℃，其它地区28～30℃。24日夜间最低气温：大兴安岭北部3～5℃，大兴安岭南部、黑河北部、牡丹江东部10～12℃，齐齐哈尔、大庆、绥化南部、哈尔滨西部、双鸭山西部18～20℃，其它地区14～16℃。另外，24日各地气温持续升高，无有效降水，北部和西部地区火险等级较高，林区有雷击火风险；24日全省大部地区有6～8级阵风。请注意预防。,,"https://wx4.sinaimg.cn/large/004jmYTAgy1he92lmnu4hj60ie07zgpn02.jpg,https://wx1.sinaimg.cn/large/004jmYTAgy1he92lp4hsyj60r90nbgzy02.jpg",,,2023-05-24,微博网页版,1,1,1,早安黑龙江,,2023-05-24 06:38:52
4904447245287598	,N1RGYmbxQ,#早安黑龙江# 来看黑龙江未来几天天气情况：23日白天到夜间：大兴安岭多云有阵雨或雷阵雨，其它地区晴有时多云。24日白天到夜间：大兴安岭、黑河北部、齐齐哈尔、大庆、绥化多云有阵雨或雷阵雨，其它地区晴转多云。23日白天最高气温：大兴安岭南部、黑河、齐齐哈尔、大庆、绥化南部、哈尔滨西部27～29℃，其它地区24～26℃。23日夜间最低气温：大兴安岭北部4～6℃，大兴安岭南部、牡丹江8～10℃，黑河、齐齐哈尔、大庆、绥化、哈尔滨西部、佳木斯、双鸭山西部15～17℃，其它地区11～13℃。,,"https://wx3.sinaimg.cn/large/004jmYTAgy1he7wxxqw7dj60rh0nbgyv02.jpg,https://wx3.sinaimg.cn/large/004jmYTAgy1he7wxxyp5lj60ij07ygpg02.jpg",,,2023-05-23,微博网页版,0,1,0,早安黑龙江,,2023-05-23 06:33:26
4904087231922320	,N1Ikj845a,#早安黑龙江# 来看黑龙江未来几天天气情况： 22日白天到夜间：全省晴有时多云。23日白天到夜间：大兴安岭北部多云有阵雨或雷阵雨，其它地区晴有时多云。22日白天最高气温：佳木斯东部、双鸭山东部、鸡西东部、牡丹江东部17～19℃，伊春北部、哈尔滨东部、鹤岗、佳木斯西部、双鸭山西部、七台河、鸡西西部、牡丹江西部20～22℃，其它地区23～25℃。22日夜间最低气温：大兴安岭北部、伊春北部3～5℃，齐齐哈尔、大庆、绥化南部、双鸭山9～11℃，其它地区6～8℃。,,"https://wx2.sinaimg.cn/large/004jmYTAgy1he6rpjyj33j60rf0n7naj02.jpg,https://wx2.sinaimg.cn/large/004jmYTAgy1he6rpk4w1sj60hv06l77j02.jpg,https://wx4.sinaimg.cn/large/004jmYTAgy1he6rpzw22hj60ol017q3i02.jpg",,,2023-05-22,微博网页版,0,2,1,早安黑龙江,,2023-05-22 06:42:52
4903730984780101	,N1z3Ik3wp,#早安黑龙江# 来看黑龙江未来几天天气情况：21日白天到夜间：大兴安岭、黑河、齐齐哈尔、大庆晴有时多云，其它地区多云有阵雨。22日白天到夜间：全省晴有时多云。21日白天最高气：齐齐哈尔23～25℃，大兴安岭、黑河、绥化、大庆19～21℃，哈尔滨西部、伊春南部17～19℃，伊春北部、鹤岗、七台河13～15℃，其它地区15～17℃。21日夜间最低气温：大兴安岭北部0～2℃，大兴安岭南部、伊春北部3～5℃，齐齐哈尔、大庆、绥化9～11℃，其它地区6～8℃。另外，21日白天全省大部地区有7～8级阵风，局地可达9级，请注意预防。,,"https://wx1.sinaimg.cn/large/004jmYTAly1he5mt2uppnj60mc08kq4e02.jpg,https://wx3.sinaimg.cn/large/004jmYTAly1he5mt30otwj60oo0280t302.jpg,https://wx3.sinaimg.cn/large/004jmYTAly1he5mt392jzj60sk0non2k02.jpg",,,2023-05-21,vivo X Fold+,0,0,1,早安黑龙江,,2023-05-21 07:07:16
4903373206193354	,N1pKEpZaO,#早安黑龙江# 来看黑龙江未来几天天气情况：20日白天到夜间：黑河北部、伊春北部、鹤岗、佳木斯、双鸭山、七台河、鸡西、牡丹江东部阴有中雨，大兴安岭、齐齐哈尔南部、大庆、绥化南部、哈尔滨西部多云，其它地区阴有小雨。21日白天到夜间：大兴安岭、黑河西部、齐齐哈尔、大庆、绥化南部、哈尔滨西部晴有时多云，其它地区阴有小雨。20日白天最高气温：伊春北部、牡丹江13～15℃，黑河、伊春南部、鹤岗、佳木斯西部、双鸭山、七台河、鸡西15～17℃，其它地区19～21℃。20日夜间最低气温：齐齐哈尔、大庆、哈尔滨、鸡西8～10℃，其它地区6～8℃。另外，20日白天至21日白天全省大部地区有7～8级阵风，局地可达9级；20日白天西部地区可能有浮尘或扬沙天气。请注意预防。,,"https://wx2.sinaimg.cn/large/004jmYTAly1he4h4gj6o4j60rf0n6q6u02.jpg,https://wx2.sinaimg.cn/large/004jmYTAly1he4h4fmollj60i808240002.jpg,https://wx1.sinaimg.cn/large/004jmYTAly1he4h4grrmsj60ox023gly02.jpg",,,2023-05-20,iPhone客户端,0,0,0,早安黑龙江,,2023-05-20 07:25:35
4903000039228089	,N1g2LCIE9,#早安黑龙江# 来看黑龙江未来几天天气情况：19日白天到夜间：齐齐哈尔南部、大庆、绥化北部阴有中雨，黑河南部、伊春南部、齐齐哈尔北部、绥化南部、哈尔滨、佳木斯西部、双鸭山西部、七台河、鸡西西部、牡丹江阴有小雨，其它地区多云。20日白天到夜间：伊春北部、鹤岗东部阴有大雨，黑河、伊春南部、鹤岗西部、佳木斯西部、双鸭山西部、七台河、鸡西西部、牡丹江东部阴有中雨，齐齐哈尔、大庆、绥化北部、哈尔滨东部、佳木斯东部、双鸭山东部、鸡西东部、牡丹江西部阴有小雨，其它地区多云。19日白天最高气温：大兴安岭、黑河北部、伊春北部、鹤岗、佳木斯东部、双鸭山东部、鸡西东部21～23℃，其它地区24～26℃。19日夜间最低气温：大兴安岭北部3～5℃，大兴安岭南部、黑河、伊春、佳木斯东部6～8℃，齐齐哈尔中部、哈尔滨西部12～14℃，其它地区9～11℃另外，19日夜间至21日白天全省大部地区有7～8级阵风，局地可达9级。请注意预防。,,"https://wx1.sinaimg.cn/large/004jmYTAgy1he3ahmaoaaj60i907rn0t02.jpg,https://wx3.sinaimg.cn/large/004jmYTAgy1he3ahokar7j60rd0n37ie02.jpg",,,2023-05-19,微博网页版,1,1,1,早安黑龙江,,2023-05-19 06:42:45
