id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4909648664330459	,N430miay7,【致考生：#祝考生们大胜归来#！】2023年全国高考明日开启，十年一搏六月梦，赢得寒窗锦绣程。全力拼搏过的你，定将金榜题名，大胜归来！#用电影预告片的方式打开高考#↓↓ 加油，少年！#明天高考#人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/ZZ9cgXNqlx0861lDjnBS01041200DvGm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184790&ssig=Wp4CgGFZVz&KID=unistore,video",,2023-06-06,微博视频号,1,0,2,"祝考生们大胜归来,用电影预告片的方式打开高考,明天高考",,2023-06-06 15:02:00,True
4909642117546118	,N42PNvF5A,【#中学生用交响乐玩转甘肃宣传曲# 】去年爆红网络的原创歌曲《推开甘肃的门》（陈国宁作词、段兴华作曲演唱），被许多网友称为甘肃最好的宣传曲。今年，这首歌被兰州中学生玩成了交响乐！近日，兰州市第十四中学副校长许芸，指挥该校交响乐团进行了排练。交响乐团师生说，这是一首近年来唱甘肃最好的歌，值得用更多的方式推向全国。据了解，交响乐由中国戏曲学院附中作曲教师聂鑫鹏编曲。奔流新闻的微博视频,,,"https://f.video.weibocdn.com/o0/nuQHSJntlx0861b5FCaY01041201bhDw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184800&ssig=T1XsVnP4Uo&KID=unistore,video",,2023-06-06,微博视频号,2,0,2,中学生用交响乐玩转甘肃宣传曲,,2023-06-06 14:35:59,True
4909591882105088	,N41wM8PD2,【转起提醒！#眼睛总是发红要警惕青光眼#】青光眼是一种不可逆的致盲性眼病，早期难以发现。#任何年龄段都可能得青光眼#，年轻人也要引起重视。视力如果下降，或眼睛长时间发红充血，应及早进行排查，早发现早治疗↓↓#今天全国爱眼日#，为自己和家人转发了解！（总台央视记者李斌 孔冰冰）央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/CgmYgwrplx08618vNAcw01041200LtnD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184800&ssig=zzz1BSKQnq&KID=unistore,video",,2023-06-06,微博视频号,1,0,1,"眼睛总是发红要警惕青光眼,任何年龄段都可能得青光眼,今天全国爱眼日",,2023-06-06 11:16:23,True
4909577566424955	,N419GqXqj,#这里是甘肃# 【千里陇原孕育丰收】夏日，万物生长，丰收在望。陇原大地一幅幅“农耕图”从南到北、由东往西在广袤田野间铺展开……新农机驰骋、新品种落地、新农艺见效，“三新”技术在陇原农业生产一线落地生根，让我省粮食生产基础越来越坚实。（新甘肃·甘肃日报记者 高 樯）【摄影】千里陇原孕育丰收 ,,"https://wx1.sinaimg.cn/large/00276eSply1heoa9m6am3j60lc0d2n6i02.jpg,https://wx3.sinaimg.cn/large/00276eSply1heoa9mzpiej60lc0cwtht02.jpg,https://wx2.sinaimg.cn/large/00276eSply1heoa9nwneyj60lc0dlall02.jpg,https://wx2.sinaimg.cn/large/00276eSply1heoa9oscy2j60lc0dtwny02.jpg,https://wx4.sinaimg.cn/large/00276eSply1heoa9pwq6ej60lc0e812j02.jpg,https://wx3.sinaimg.cn/large/00276eSply1heoa9q5u15j60lc0c9jts02.jpg",,,2023-06-06,微博网页版,0,0,2,这里是甘肃,,2023-06-06 10:19:30,True
4909570332560581	,N40Y1aK7H,#明天高考#【#2023高考生的高中进度条#：▇▇▇▇▇▇99%+】最后一次叮嘱、最后一次勉励、最后一次祝福……高考前，校园里的最后一课承载着老师们的爱与期望。芒种一过就要高考了，愿你迎来属于自己的收获季，带着光芒走向更广阔的人生之路。#愿高考生芒有所获种有所得#人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/6i3w35Qllx08611lCVX201041200sx690E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184799&ssig=7beNgMftLS&KID=unistore,video",,2023-06-06,微博视频号,0,0,2,"明天高考,2023高考生的高中进度条,愿高考生芒有所获种有所得",,2023-06-06 09:50:45,True
4909561300915548	,N40Js3QaU,#总要来趟甘肃吧# 【一舞动天下——《丝路花雨》在深圳文博会等你来】（新甘肃·每日甘肃网记者 宋蕾蕾 白羚媛） 甘肃发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/fDSXmLnrlx08617beIP601041200xvdT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184799&ssig=%2BvmEjd3diD&KID=unistore,video",,2023-06-06,微博视频号,1,0,4,总要来趟甘肃吧,,2023-06-06 09:14:52,True
4909558302248964	,N40EC9r3C,#这里是甘肃# 【微海报】陇原寻色——宝石绿（来源：新甘肃客户端） ,,https://wx4.sinaimg.cn/large/00276eSply1heo80boy3mj61qi3scu1002.jpg,,,2023-06-06,微博网页版,0,0,1,这里是甘肃,,2023-06-06 09:02:57,True
4909555890523395	,N40AJ2c9R,【微海报丨中国传统色·甘肃——#芒种#】①今日6时18分将迎来芒种节气，仲夏时节正式开始；②此时节，草木葱茏，池塘莲开，北方麦黄，江南梅熟。你感受到夏天的气息了吗？③有芒的麦子快收，有芒的稻子可种。一年中农人们最忙的时节到了；④一收一种，时序轮转。#芒种一过就要高考了#，这是收获与希望相遇的时节。加油！ （来源：@人民日报、新甘肃客户端）,,https://wx1.sinaimg.cn/large/00276eSply1heo79jn0noj61jk2zo4qp02.jpg,,,2023-06-06,微博网页版,1,0,1,"芒种,芒种一过就要高考了",人民日报,2023-06-06 08:53:22,True
4909312683545029	,N3UgseSdT,#这里是甘肃# 【张掖国家湿地公园碧波荡漾飞鸟翔集画意浓】夏日清晨，在张掖国家湿地公园，一只只可爱的小鸟在枝头跳跃、林间起舞，又或是追逐打闹、潜水觅食，灵动的身影让人迷恋，这些小小“精灵”们，为公园增添了勃勃生机。（新甘肃·每日甘肃网通讯员 张国乔 摄影报道）张掖国家湿地公园碧波荡漾飞鸟翔集画意浓 #总要来趟甘肃吧#,,"https://wx4.sinaimg.cn/large/00276eSply1henfr1rc4vj60rs13rdlx02.jpg,https://wx1.sinaimg.cn/large/00276eSply1henfr23c65j60rs0g8mzq02.jpg,https://wx3.sinaimg.cn/large/00276eSply1henfrbbjsxj60rs1atahi02.jpg,https://wx3.sinaimg.cn/large/00276eSply1henfr3uyf9j60rs1dg7bn02.jpg,https://wx4.sinaimg.cn/large/00276eSply1henfr4lzcdj60rs0j3jyf02.jpg,https://wx1.sinaimg.cn/large/00276eSply1henfr4xbxgj60rs0e00va02.jpg,https://wx2.sinaimg.cn/large/00276eSply1henfr2xfs9j60rs1cm10i02.jpg,https://wx4.sinaimg.cn/large/00276eSply1henfr8f2vnj60rs0ji43702.jpg,https://wx3.sinaimg.cn/large/00276eSply1henfr6rm5sj60rs158n2e02.jpg,https://wx2.sinaimg.cn/large/00276eSply1henfr5uip8j60rs16bdob02.jpg,https://wx3.sinaimg.cn/large/00276eSply1henfr7bh05j60rs0v2tbx02.jpg,https://wx3.sinaimg.cn/large/00276eSply1henfr7t6arj60rs0mxtcr02.jpg,https://wx2.sinaimg.cn/large/00276eSply1henfr9izbyj60rs1mcwou02.jpg,https://wx2.sinaimg.cn/large/00276eSply1henfrafa3sj60rs15jtfr02.jpg,https://wx4.sinaimg.cn/large/00276eSply1henfrcag4uj60rs11pal802.jpg",,,2023-06-05,微博网页版,2,0,4,"这里是甘肃,总要来趟甘肃吧",,2023-06-05 16:46:57,True
4909301950585233	,N3TZ92sff,【转发周知！#学生优惠购火车票可在线核验了#】#火车学生票开启在线资质核验#6月5日起，铁路12306手机客户端提供学生优惠资质在线核验服务，在中国高等教育学生信息网按时完成每学年学籍电子注册的普通高校学生可进行在线核验。同时，铁路仍保留线下核验渠道，符合学生优惠票条件的学生可继续选择原方式核验购票。@中国铁路 权威发布！学生购票有变化,,https://wx2.sinaimg.cn/large/00276eSply1heneg7pnrrj60j60o5dhk02.jpg,,,2023-06-05,微博网页版,1,0,1,"学生优惠购火车票可在线核验了,火车学生票开启在线资质核验",中国铁路,2023-06-05 16:04:18,True
4909286888575320	,N3TAQzYPC,#结对帮扶爱心甘肃# 【长图】结对帮扶 爱心甘肃——全省结对关爱行动卫生健康政策解读（来源：新甘肃客户端） ,,https://wx2.sinaimg.cn/large/00276eSply1hencldwgucj60ku5jze8102.jpg,,,2023-06-05,微博网页版,0,0,1,结对帮扶爱心甘肃,,2023-06-05 15:04:27,True
4909234233278782	,N3SdVdKXA,【#2023兰州马拉松#观战指南来了！】 时隔3年，兰州马拉松再度启程。又能在家门口围观这场举世闻名的盛会，你是否已经准备好了？让我们跟随组委会发布的路线图，提前熟悉“兰马”线路和相关功能区，为顺利完赛和观赛做好准备↓↓ 2023兰州马拉松观战指南来了！ ,,,,,2023-06-05,微博 weibo.com,1,1,2,2023兰州马拉松,,2023-06-05 11:35:12,True
4909220086679936	,N3RR6s1KU,【#上天后真的会长高3到5厘米#】航天员系统副总设计师吴大蔚介绍，上天后真的会变高，但这是暂时的，回到地面在重力作用下会慢慢恢复。航天员在轨期间，被工作人员唠叨最多的就是“好好吃饭，好好锻炼”。除了在轨栽培果蔬，等有了冷链，#航天员未来可能在太空烤红薯烧鸡腿#网友：到哪都要吃好！央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/X0Mom05alx085Zt8ITSg010412017fOB0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184809&ssig=oik9NxO10G&KID=unistore,video",,2023-06-05,微博视频号,1,1,2,"上天后真的会长高3到5厘米,航天员未来可能在太空烤红薯烧鸡腿",,2023-06-05 10:39:00,True
4909211705936742	,N3RDAoUpU,【#高考前最后一个晚自习#，当时只道是寻常】如常的备考、停电的惊喜、倒计时牌、落日晚霞，告别和祝福…就浅浅记录一下吧，或许就成了将来深深的怀念。那些#从前总想逃现在老被刀的高三回忆#，你还记得多少？人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/hLUuZOYllx085Zs5TP8c01041201dQfF0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184809&ssig=5Q66yiBOpi&KID=unistore,video",,2023-06-05,微博视频号,1,0,1,"高考前最后一个晚自习,从前总想逃现在老被刀的高三回忆",,2023-06-05 10:05:42,True
4909203280104450	,N3Rq00raG,【2023#世界环境日# ｜保护生态环境 共建绿色家园】（新甘肃·每日甘肃网记者 宋蕾蕾 实习生：赵润璇）#这里是甘肃# 甘肃发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/2hZdEtxNlx085ZxtP0kU010412010R0K0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184809&ssig=BFyjcLag3l&KID=unistore,video",,2023-06-05,微博视频号,1,0,5,"世界环境日,这里是甘肃",,2023-06-05 09:32:13,True
4909197546230337	,N3RgKq8Nj,【微海报】#世界环境日#（来源：新甘肃客户端） ,,https://wx3.sinaimg.cn/large/00276eSply1hen2hlllujj61jk2zn7wj02.jpg,,,2023-06-05,微博网页版,0,0,0,世界环境日,,2023-06-05 09:09:26,True
4909195621045573	,N3RdE4o05,#这里是甘肃# 【微海报】陇原寻色——人籁（来源：新甘肃客户端） ,,https://wx4.sinaimg.cn/large/00276eSply1hen2df7w6lj61qi3scnph02.jpg,,,2023-06-05,微博网页版,0,0,0,这里是甘肃,,2023-06-05 09:01:47,True
4908943664484530	,N3KFgiOD8,【#水果越甜含糖量就越高吗#？】网友说，没有西瓜的夏天是不完美的。西瓜虽然吃起来很甜，但含糖量并不高，甜味主要来自于果糖，果糖含量高的水果会更甜。有哪些含糖量高热量却不高的水果？又有哪些吃起来不是很甜，热量却很高的水果？戳↓#西瓜的含糖量比苹果低#（央视频号：cctv生活提示）央视频的微博视频,,,"https://f.video.weibocdn.com/o0/ssneO1MFlx085YigLNkY01041200Is2w0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184809&ssig=BuCBkRjvTj&KID=unistore,video",,2023-06-04,微博视频号,1,0,2,"水果越甜含糖量就越高吗,西瓜的含糖量比苹果低",,2023-06-04 16:20:36,True
4908869790206346	,N3IK70RGa,#2023甘肃高考# 【微海报】@高考生，加油！（来源：新甘肃客户端） ,,"https://wx1.sinaimg.cn/large/00276eSply1hem10l2sw8j61jk2zndy802.jpg,https://wx3.sinaimg.cn/large/00276eSply1hem10lhn08j61jk2zngsb02.jpg,https://wx2.sinaimg.cn/large/00276eSply1hem10lx1myj61jk2znaid02.jpg,https://wx4.sinaimg.cn/large/00276eSply1hem10ml3aoj61jk2zn1kx02.jpg,https://wx3.sinaimg.cn/large/00276eSply1hem10mzpjrj61jk2zntd602.jpg,https://wx3.sinaimg.cn/large/00276eSply1hem10prn1bj61jk2zndmr02.jpg",,,2023-06-04,微博网页版,1,0,2,2023甘肃高考,高考生,2023-06-04 11:27:03,True
4908864330533711	,N3IBj2eQf,#神十五像流星一样回到祖国怀抱#【最耀眼的星！#神十五返回似火流星划过夜空#】今天，#神十五航天员回地球#，摄影师在新疆库尔勒拍到震撼一幕↓↓夜幕中，神十五仿佛一颗火流星划过天际，轨迹华丽璀璨。欢迎回家！（视频/摄影师文兴华） 央视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/puMHMaNKlx085Y9LvTug010412003ULh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184809&ssig=NlBDNrn2zk&KID=unistore,video",,2023-06-04,iPhone客户端,1,0,3,"神十五像流星一样回到祖国怀抱,神十五返回似火流星划过夜空,神十五航天员回地球",,2023-06-04 11:05:21,True
4908832339266036	,N3HLHCSwc,【欢迎回家！#神十五出差半年忙了些啥#】今早，神十五乘组平安凯旋。出差半年，“圆梦乘组”费俊龙、邓清明、张陆完成了首次“太空会师”，刷新了单个乘组出舱活动纪录，在空间站看了新年日出，还拆了“太空盲盒”、打乒乓球、太空K歌…#一支短片回顾圆梦乘组太空差旅#↓↓↓ 人民日报的微博视频,,,"https://f.video.weibocdn.com/o0/aX1M4UtKlx085XSj3o0M01041200yNR80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184810&ssig=Z3pYnAKBQB&KID=unistore,video",,2023-06-04,微博视频号,2,0,1,"神十五出差半年忙了些啥,一支短片回顾圆梦乘组太空差旅",,2023-06-04 08:58:14,True
4908819450693877	,N3HqV2Uvz,#这里是甘肃# 【微海报】陇原寻色——丽春红（来源：新甘肃客户端） ,,https://wx3.sinaimg.cn/large/00276eSply1helv3e5y19j61qi3sce8302.jpg,,,2023-06-04,微博网页版,1,0,1,这里是甘肃,,2023-06-04 08:07:01,True
4908810331751953	,N3Hcd7lLj,【泪目！#邓清明出舱后的感言好动情#】“25年的飞天经历，让我更加坚信梦想的力量，更加相信坚持的力量，我还是那样一句话，无论年龄多大，能够被祖国需要就是最幸福的！”#无论年龄多大被祖国需要就是最幸福的#↓↓致敬！人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/YAgAqk7Plx085XN6DdXO01041200dQhJ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184818&ssig=oy5sWQHvoR&KID=unistore,video",,2023-06-04,微博视频号,3,0,4,"邓清明出舱后的感言好动情,无论年龄多大被祖国需要就是最幸福的",,2023-06-04 07:30:47,True
4908805458756476	,N3H4lAJXu,【#神十五返回舱着陆瞬间#转发见证，欢迎回地球！】刚刚，神舟十五号载人飞船返回舱安全降落在东风着陆场。网友：#圆梦乘组恢复地球人模式#，#欢迎费俊龙邓清明张陆回家#！ @央视新闻 ,,"https://wx1.sinaimg.cn/large/00276eSply1helsn6mcyqj61hr0u0wjf02.jpg,https://wx4.sinaimg.cn/large/00276eSply1helsn6eb7ej61ho0u0grc02.jpg,https://wx3.sinaimg.cn/large/00276eSply1helsn6slcyj61hr0u0wjf02.jpg",,,2023-06-04,iPhone客户端,0,0,2,"神十五返回舱着陆瞬间,圆梦乘组恢复地球人模式,欢迎费俊龙邓清明张陆回家",央视新闻,2023-06-04 07:11:25,True
4908802665612862	,N3GZQnya2,【直播！#神十五航天员回地球#】神舟十五号航天员乘组已完成全部既定任务，今日乘坐返回舱返回东风着陆场。一起#欢迎费俊龙邓清明张陆回家#！中国航天，接棒未来，愿中国航天所向皆星河！  央视新闻的微博视频 ,,,"https://live.video.weibocdn.com/8536292c-2214-4a85-b237-96b0894f419a_index.m3u8?ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184818&ssig=5iILS7AXJj&KID=unistore,video",,2023-06-04,iPhone客户端,0,0,1,"神十五航天员回地球,欢迎费俊龙邓清明张陆回家",,2023-06-04 07:00:19,True
4908617272394086	,N3CaPa2Oi,#这里是甘肃# 【稀罕！蓑羽鹤“做客”肃北戈壁现代农牧业示范园】初夏时节，十余只蓑羽鹤“做客”肃北县戈壁现代农牧业示范园，它们或觅食嬉戏，或翩翩起舞，构成一幅美丽灵动的生态美景。（新甘肃·每日甘肃网通讯员 祁晶 康凯 摄影报道）#总要来趟甘肃吧# ,,"https://wx2.sinaimg.cn/large/00276eSply1hekucpt60bj60rs0ihn0t02.jpg,https://wx4.sinaimg.cn/large/00276eSply1hekucqi2jbj60rs0ihwjn02.jpg,https://wx1.sinaimg.cn/large/00276eSply1hekucquet1j60rs0ih40e02.jpg,https://wx2.sinaimg.cn/large/00276eSply1hekucrp4eaj60rs0ihdl202.jpg,https://wx1.sinaimg.cn/large/00276eSply1hekucsgokdj60rs0iijvn02.jpg",,,2023-06-03,微博网页版,1,1,3,"这里是甘肃,总要来趟甘肃吧",,2023-06-03 18:43:38,True
4908605490334683	,N3BRP1p47,【高考加油！#高考前夕超燃喊楼盘点#】临近2023高考，在各地的高中校园，一首首承载着青春的歌曲，一句句令人热血沸腾的“喊楼”，在帮助高考生们释放压力的同时，更点燃了高考生们的斗志。#还有4天高考#，加油！（来源：@人民日报）人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/VXZtFPyilx085Wi8Wjde01041201jhsI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184818&ssig=VAqi3aiR1Y&KID=unistore,video",,2023-06-03,微博视频号,0,0,2,"高考前夕超燃喊楼盘点,还有4天高考",人民日报,2023-06-03 17:56:49,True
4908505625266660	,N3zgKm668,#甘肃要闻#【任振鹤在2023年普通高考考前工作部署会上强调：采取有效举措 营造良好环境 全力以赴实现“平安高考”目标任务】 省委副书记、省长任振鹤日前主持召开2023年普通高考考前工作部署会。他强调，要深入学习领会习近平总书记关于教育的重要论述，深刻认识高考工作面临的新形势新任务新要求，高标准、严要求精心组织，全流程、全链条严格把控，采取有效举措，凝聚工作合力，营造良好环境，认真解决好考生和家长“急难愁盼”的突出问题，全力以赴实现“平安高考”目标任务。（新甘肃·甘肃日报记者 金鑫 盛学卿）详情请点击→网页链接,,https://wx1.sinaimg.cn/large/00276eSply1hekuo7o9m7j618g0sn4ag02.jpg,,,2023-06-03,微博网页版,1,0,4,甘肃要闻,,2023-06-03 11:19:59,True
4908505024171544	,N3zfMhvcY,#甘肃要闻# 【胡昌升在全省精神文明建设工作推进大会上强调：深化精神文明创建 加快文明甘肃建设 奋力谱写中国式现代化甘肃实践崭新篇章】全省精神文明建设工作推进大会6月2日上午在兰州召开，省委书记、省人大常委会主任胡昌升出席并讲话。他强调，要深入学习贯彻习近平新时代中国特色社会主义思想特别是习近平总书记关于社会主义精神文明建设的重要论述，全面落实习近平总书记对甘肃重要讲话重要指示批示精神，守正创新、深耕厚植，全面深化精神文明创建，加快推进文明甘肃建设，为全省各项事业发展提供更有力的思想保证、创造更丰润的道德滋养、汇聚更强大的精神力量，奋力谱写中国式现代化甘肃实践崭新篇章。（新甘肃·甘肃日报记者 张富贵 视频来源：视听甘肃客户端）详情请点击→网页链接 甘肃发布的微博视频,,,"https://f.video.weibocdn.com/o0/DRVlx6Qhlx085WsW7FV601041200ItRo0E010.mp4?label=mp4_720p&template=960x540.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184819&ssig=ATsrGYHv%2Bv&KID=unistore,video",,2023-06-03,微博视频号,1,0,3,甘肃要闻,,2023-06-03 11:17:36,True
4908504786403466	,N3zfoqRPI,#甘肃要闻# 【胡昌升主持召开省委常委会会议：传达学习习近平总书记重要讲话精神 研究我省贯彻意见安排部署有关工作】省委常委会6月2日下午召开会议，传达学习习近平总书记重要讲话精神，研究我省贯彻落实意见，安排部署有关工作。省委书记胡昌升主持会议。（新甘肃·甘肃日报记者 张富贵）详情请点击→网页链接,,https://wx2.sinaimg.cn/large/00276eSply1hekuh4wbmwj60os0osaf502.jpg,,,2023-06-03,微博网页版,0,0,2,甘肃要闻,,2023-06-03 11:16:38,True
4908497538646617	,N3z3HAhnz,#2023甘肃高考# 【全国通用！2023#高考考前须知#来了，转给高考生】#1291万高考生必看指南#↓↓↓#还有4天高考#，祝少年们金榜题名！（来源：中国政府网） ,,https://wx1.sinaimg.cn/large/00276eSply1hektcewyplj60j66c1x5q02.jpg,,,2023-06-03,微博网页版,0,0,4,"2023甘肃高考,高考考前须知,1291万高考生必看指南,还有4天高考",,2023-06-03 10:47:51,True
4908489317026899	,N3yQrtu15,【痛心！#2名95后辅警巡逻时因公殉职#】今天凌晨，浙江永康2名辅警施凌威（男，26周岁）、胡英聪（男，23周岁）驾驶警车进行亮灯巡逻。途中，警车被一辆货车碰撞而损毁，两人被困致伤。后经全力抢救无效，施凌威、胡英聪因公殉职。目前，肇事司机已被控制。送别！（来源：@央视新闻 总台记者于晨） ,,"https://wx2.sinaimg.cn/large/00276eSply1hekq4zan94j60j60qlju702.jpg,https://wx1.sinaimg.cn/large/00276eSply1hekq4zly31j60j60qlmzl02.jpg",,,2023-06-03,微博网页版,1,0,0,2名95后辅警巡逻时因公殉职,央视新闻,2023-06-03 10:15:11,True
4908467968541964	,N3yi0zQ9C,#这里是甘肃# 【微海报】陇原寻色——朱红（来源：新甘肃客户端）#总要来趟甘肃吧# ,,https://wx4.sinaimg.cn/large/00276eSply1hekq2ykxccj61qi3schdw02.jpg,,,2023-06-03,微博网页版,3,0,1,"这里是甘肃,总要来趟甘肃吧",,2023-06-03 08:50:21,True
4908235926280400	,N3sfKqlOM,【视频｜《#云赏敦煌#》中文第十五集：才艺卓绝 艺烁古今】在莫高窟第328窟里，有这样一组初唐原作彩塑。庄严肃穆的佛、聪慧睿智的弟子、慈悲祥和的胁侍菩萨……每一尊彩塑，无论是服饰装饰，还是形体姿态，都表现着初唐时期炉火纯青的塑造技法，被誉为历代塑像中的典范之作。（来源：敦煌研究院） 甘肃发布的微博视频,,,"https://f.video.weibocdn.com/o0/b7GECiFglx085VhuZloQ01041204NYYc0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184820&ssig=bvjGSHWa5k&KID=unistore,video",,2023-06-02,微博视频号,2,0,1,云赏敦煌,,2023-06-02 17:28:18,True
4908206013024539	,N3rtvcGOT,【划重点！#网购要小心哪些套路#】又到了网购火热时期，面对让人眼花缭乱的预售满减，“翻车”不断的直播带货，无法退订的促销短信…作为消费者的我们该如何应对？戳图了解更多↓↓↓#免费领红包不是馅饼可能是陷阱# （来源：@人民日报） ,,"https://wx4.sinaimg.cn/large/00276eSply1hejwq1mpquj60j60srwoe02.jpg,https://wx1.sinaimg.cn/large/00276eSply1hejwq1ykcnj60j60srk1h02.jpg,https://wx2.sinaimg.cn/large/00276eSply1hejwq2elh8j60j60tjk2s02.jpg,https://wx4.sinaimg.cn/large/00276eSply1hejwq4mjn9j60j60s6ti602.jpg,https://wx1.sinaimg.cn/large/00276eSply1hejwq5eexlj60j60x9ama02.jpg,https://wx1.sinaimg.cn/large/00276eSply1hejwq5yfx2j60j60t212h02.jpg,https://wx2.sinaimg.cn/large/00276eSply1hejwqih6koj60j60q1tgw02.jpg,https://wx4.sinaimg.cn/large/00276eSply1hejwqixfv3j60j60vh12g02.jpg,https://wx4.sinaimg.cn/large/00276eSply1hejwqjfdvdj60j60vhn7f02.jpg",,,2023-06-02,微博网页版,2,0,0,"网购要小心哪些套路,免费领红包不是馅饼可能是陷阱",人民日报,2023-06-02 15:29:26,True
4908203190519510	,N3roX2b9c,#731部队新罪证#【首次公开！#这份档案资料字字句句都是侵华日军罪证#】近日，最新发现的侵华日军731部队相关档案资料面向社会公开，其中包括《关东军防疫给水部将校高等文官职员表》。这份档案资料显示，731部队1940年改编后由军医、药剂、工程师等组成，部队管理层军官编制人数增至455人。731部队的规模体量从此开始逐步变大，真正变成了一支进行细菌武器研制、生产以及实施细菌战的战略特种部队↓↓传递历史真相！（来源：@央视新闻 总台记者王海樵 邵冲）央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/PnhI9rMHlx085V7Hpd5u01041200zGlv0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184820&ssig=dUyXR%2FF6C8&KID=unistore,video",,2023-06-02,微博视频号,3,0,1,"731部队新罪证,这份档案资料字字句句都是侵华日军罪证",央视新闻,2023-06-02 15:18:13,True
4908148353144950	,N3pYvdc90,【瞰陇原｜飞“阅”陇上名山】（新甘肃·每日甘肃网记者 郝婉君） 甘肃发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/gurLmfM3lx085UTBAXAQ01041201eJEn0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184819&ssig=yb6XHcyewz&KID=unistore,video",,2023-06-02,微博视频号,0,0,2,,,2023-06-02 11:40:19,True
4908129433683171	,N3ptZfs9Z,#甘肃要闻# 【任振鹤主持召开省长办公会议强调：准确把握在服务和融入新发展格局中的比较优势 在高水平共建西部陆海新通道中展现更大作为】省委副书记、省长任振鹤6月1日主持召开省长办公会议，研究高水平共建西部陆海新通道有关工作。他强调，要始终把习近平总书记“甘肃最大的机遇在于‘一带一路’”殷殷嘱托铭记于心、践之于行，坚持把加快构建新发展格局作为推动高质量发展的战略基点，把高水平共建西部陆海新通道作为一项重大战略任务，放大区位优势、拓展合作空间、带动产业升级，东西双向互济、陆海内外联动、区域协调发展，持续升级“硬设施”、优化“软服务”，加快步伐“走出去”、扩大“朋友圈”，以高水平开放促进高质量发展。（新甘肃·甘肃日报记者 金鑫 盛学卿）详情请点击→网页链接,,https://wx3.sinaimg.cn/large/00276eSply1hejm7wes57j618g0vctgi02.jpg,,,2023-06-02,微博网页版,3,0,3,甘肃要闻,,2023-06-02 10:25:08,True
4908128627853701	,N3psGwX6B,【微海报丨“融媒联动 全域旅游 全国百家市县融媒看定西活动”#新闻发布会#】6月2日下午，省政府新闻办举行“融媒联动 全域旅游 全国百家市县融媒看定西活动”新闻发布会，敬请关注↓↓（来源：新甘肃客户端）  ,,https://wx2.sinaimg.cn/large/00276eSply1hejmzrtbtej61jk2zn4qp02.jpg,,,2023-06-02,微博网页版,1,0,1,新闻发布会,,2023-06-02 10:21:56,True
