id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4911188306040278	,N4H3EpllQ,【1-5月全市财政收支稳中有进、稳中提质】今年以来，全市各级财税部门认真贯彻落实市委、市政府各项决策部署，推动积极财政政策加力提效，依法依规抓好增收聚财，着力保障各项重点支出，着力推动质的有效提升和量的合理增长，财政收支运行稳中有进、运行总体平稳。1-5月，全市一般公共预算收入完成221.2亿元，同比增长12%。其中，税收收入完成159.6亿元，非税收入完成61.6亿元。（戴进 全媒体记者 邬靓）网页链接,,https://wx1.sinaimg.cn/large/90265ac7gy1hes1hm8u5aj20an0anwg0.jpg,,,2023-06-10,微博网页版,0,0,0,,,2023-06-10 21:00:00
4911173209686994	,N4GFiEE1Q,#你我同心反诈同行#【好险！转起提醒！#民警破门阻拦被骗女子正输验证码#】#全民反诈在行动# 近日，湖南益阳桃花仑派出所接到预警，辖区内的王女士疑遭电信诈骗。#民警急得大喊你被诈骗了开门#。电话打不通、房门打不开，情急之下，民警破门而入。王女士正输入转账验证码，民警一把夺过手机，怒斥诈骗分子，并挂断电话，避免了数万元的损失。（总台记者高媛） 央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/qRfOU8Uelx0866i0j7cc01041200kDkq0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687147396&ssig=0hlI5TFz4t&KID=unistore,video",,2023-06-10,微博视频号,0,0,0,"你我同心反诈同行,民警破门阻拦被骗女子正输验证码,全民反诈在行动,民警急得大喊你被诈骗了开门",,2023-06-10 20:00:01
4911160825217052	,N4GlklTc0,【运营公告|南昌地铁今晚8时起至运营结束，全线网免费乘车】为配合2023中国南昌国际龙舟赛相关活动开展，进一步保障市民出行便利，6月10日晚8时起至运营结束，南昌地铁全线网(1、2、3、4号线)实施免费乘车政策。运营公告|南昌地铁今晚20:00起至运营结束，全线网免费乘车 ,,https://wx4.sinaimg.cn/large/90265ac7gy1hetc53s9loj20wh1cc10i.jpg,,,2023-06-10,iPhone客户端,6,0,0,,,2023-06-10 19:10:47
4911158106784853	,N4GgWst37,【36个班！象湖隧道东延北侧九年一贯制学校规划公示】#我为群众办实事# 近日，南昌市自然资源和规划局就象湖隧道东延北侧九年一贯制学校新建项目建设工程规划许可证进行批前公示。象湖隧道东延北侧九年一贯制学校新建项目位于青云谱区江铃东三路以北、江铃东二路以南地块，建设单位为南昌市青云谱区教育体育局。学校占地面积54.95亩，规划总建筑面积34925.33平方米，建设内容包括小学教学楼、初中教学楼、体育馆/食堂、学生活动中心、大门等。学校规划机动车停车位193个，其中地下179个，地上14个。该项目为新建九年一贯制学校，学校规划班级数36个（其中小学24班，初中12班），规划总学位1680个（其中小学1080个，初中600个），教职工人数102人（其中小学57人，初中45人）。（全媒体记者 吴跃强 文/图）网页链接,,"https://wx4.sinaimg.cn/large/90265ac7gy1hes15jn3ufj20z30r719c.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1hes15nt7ihj20nz0fgn91.jpg",,,2023-06-10,微博网页版,2,0,0,我为群众办实事,,2023-06-10 19:00:00
4911150763086273	,N4G56cWSB,【地铁2号线延长运营时间 早、晚各增加半小时】6月9日，记者获悉，为配合2023年中国南昌国际龙舟赛的举行，根据主办方安排，6月10日、11日，地铁2号线每日运营时间早、晚将各增加半小时，即运营时间为5:30-23:00。增加运营期间原则上按10分钟间隔在上、下行方向进行加开。（全媒体记者 蔡欢）网页链接,,https://wx1.sinaimg.cn/large/90265ac7gy1hetaziekd6j20an0anabi.jpg,,,2023-06-10,iPhone客户端,0,0,0,,,2023-06-10 18:30:49
4911127908065865	,N4FuexQiB,【治愈！#公交在麦田中行驶宛如插画#】近日，山东德州，有网友拍到公交车在麦田中行驶的画面。网友：金黄的麦田，免费的公交，真好（德州电视台） 人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/0Hm4wtAXlx0866zWyFiE010412005Ag20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147395&ssig=SN5s6wFY1E&KID=unistore,video",,2023-06-10,微博视频号,3,0,0,公交在麦田中行驶宛如插画,,2023-06-10 17:00:00
4911112683001006	,N4F5GcAHk,【2023中国南昌国际龙舟赛22人龙舟500米直道赛冠军出炉】#南昌国际龙舟赛#  6月10日11时55分，2023中国南昌国际龙舟赛结束了22人龙舟500米直道赛争夺，经过预赛、复赛、半决赛、小决赛、决赛的5场争夺，本次赛事夺冠大热门鄱阳南昌县联队，最终击败红谷滩丰城联队和东湖余干联队，拿下了本项目冠军。（全媒体记者 许惠臣/文 马悦/图）网页链接,,"https://wx2.sinaimg.cn/large/90265ac7gy1het6lsrm7xj21hb0zkkjl.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1het6lwnio9j21hb0zkkjl.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1het6m1uzk7j21hb0zke81.jpg",,,2023-06-10,微博网页版,6,0,3,南昌国际龙舟赛,,2023-06-10 15:59:30
4911097708287477	,N4EHwyLWZ,【#国防科大招生宣传片来了#！《高地之上》重磅发布】在你心中，有没有一方高地？高地之上，你想造就怎样的自己？与谁同行，决定人生高度，选择她，是实力，亦是格局。高地之上，尖兵对决。万军列阵，你来点兵！欢迎报考国防科技大学！国防科技大学的微博视频 ,,,"https://f.video.weibocdn.com/o0/c4r2KK7flx0865XewCTe010412037V3S0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147395&ssig=2xGOtgaWA7&KID=unistore,video",,2023-06-10,微博视频号,1,0,0,国防科大招生宣传片来了,,2023-06-10 15:00:00
4911090158803501	,N4EvlAWbX,【九龙湖·鸿鹄大集市正式开市】#南昌国际龙舟赛# 作为2023年中国南昌国际龙舟赛的系列活动之一，6月9日，九龙湖·鸿鹄大集市在九龙湖东岸正式开市。据悉，本次集市汇聚了100多个摊位，包含夏日清凉、美食饮品、文创礼物、生活美学、端午主题五大板块，将创意小食、艺术插画、特调咖啡等创意集市内容深度融合，呈现5公里活动打卡沿线，以及沿途能量补给站，随时为游客“充电补力”。#中国南昌国际龙舟赛# （全媒体 记者 魏勇剑 摄）网页链接,,"https://wx3.sinaimg.cn/large/90265ac7gy1hesrxv1uexj20p00e2wrr.jpg,https://wx1.sinaimg.cn/large/90265ac7gy1hesrxzbgtpj20p00einb0.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1hesry4f74wj20p00e2wti.jpg",,,2023-06-10,微博网页版,3,0,0,"南昌国际龙舟赛,中国南昌国际龙舟赛",,2023-06-10 14:30:00
4911082613771988	,N4EjbfPgw,【考生对高考成绩有疑问的6月25日可申请复核】6月9日，记者从省教育厅了解到，考生对高考成绩有疑问的可于6月25日申请复核。考生凭本人身份证和准考证于6月25日中午12时前到所在县（市、区）考试中心办理成绩复核申请，本人填写申请表，逾期未申请视为自动放弃。省教育考试院不直接受理考生个人成绩复核申请。各县（市、区）考试中心汇总申请成绩复核考生信息，于6月25日15时前在数据上报系统（网址另行通知）录入，直接报送省教育考试院，联系人：黄琛0791-86765367。（全媒体记者 万晓霞）网页链接,,https://wx2.sinaimg.cn/large/90265ac7gy1hes26nmlcuj20an0anwg0.jpg,,,2023-06-10,微博网页版,0,0,0,,,2023-06-10 14:00:01
4911052414259032	,N4DwthRY4,【高考成绩可一键预约获推送】记者从省教育考试院获悉，6月23日，考生可以查询高考成绩。为了继续给全省广大考生和家长提供优质、贴心的服务，今年的“成绩预约推送”小程序如约而至。只需打开微信，搜索“成绩预约推送”小程序，简单操作即可进行高考成绩预约。预约成功后，在6月23日高考成绩公布的当天，会第一时间将您预约查询的高考成绩推送给您。（全媒体记者 胡萧）网页链接,,https://wx3.sinaimg.cn/large/90265ac7gy1hes2xec7nbj20an0an75q.jpg,,,2023-06-10,微博网页版,0,0,0,,,2023-06-10 12:00:01
4911047577698896	,N4DoFwiPK,【今天上午！就在南昌！】#南昌国际龙舟赛# 英雄城胜友如云，九龙湖龙舟竞渡。6月10日上午，#中国南昌国际龙舟赛# 开幕式在红谷滩区九龙湖举行。据悉，本次龙舟赛分6月10日、6月11日两天进行，共有南昌市各县区和大南昌都市圈城市代表队、国际赛队、港澳台代表队、广东省友好城市代表队、中部友好城市代表队、长三角部分城市代表队以及龙舟发源地汨罗代表队等，共计44支龙舟队参加。活动期间，以赛事为媒，“文旅体商”融合，我市精心策划了水幕音乐喷泉烟花秀、光影艺术季等系列活动，为广大市民游客带来丰富多彩的欢乐盛宴。今天上午！就在南昌！,,"https://wx1.sinaimg.cn/large/90265ac7gy1hesz4t1pa1j20zk0npjzl.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1hesz4tct1zj20zk0npdp7.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1hesz4tnhdtj20zk0npq4p.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1hesz4u0128j20zk0qo43s.jpg,https://wx3.sinaimg.cn/large/90265ac7gy1hesz4ubfilj20zk0np7co.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1hesz4unswtj20zk0qnk58.jpg,https://wx1.sinaimg.cn/large/90265ac7gy1hesz4v2km7j20zk0qoh14.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1hesz4vc3w2j20zk0np7bt.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1hesz4vn33ej20zk0np45n.jpg,https://wx1.sinaimg.cn/large/90265ac7gy1hesz4vxeasj20zk0npjz0.jpg",,,2023-06-10,iPhone客户端,2,0,1,"南昌国际龙舟赛,中国南昌国际龙舟赛",,2023-06-10 11:40:48
4911037310567173	,N4D872nxX,【“圆滚滚”跑进中国古画！#国风版大熊猫火炬手#】成都大运会火炬传递明日启动，火炬传递主题动画《追光》中，国宝大熊猫蓉宝化身“最萌火炬手”，从“雪如意”到东安湖，与太阳神鸟一起穿越中国古画！一起看，#可爱蓉宝变身火炬手#↓↓↓ 人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/y69Xj5M9lx0866hGEcJq01041201bgSG0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147405&ssig=UG8hm%2FqFKk&KID=unistore,video",,2023-06-10,微博视频号,0,0,0,"国风版大熊猫火炬手,可爱蓉宝变身火炬手",,2023-06-10 11:00:00
4911033648943684	,N4D2cBwEY,#南昌国际龙舟赛#【聚焦龙舟赛丨水幕烟花秀很美，请收好这份温馨提示→】 6月10日，#中国南昌国际龙舟赛# 将在九龙湖开赛！为丰富广大市民文化休闲需要，今天20：00，九龙湖还将上演一场流光溢彩的“九龙湖之夜水幕音乐喷泉烟花秀”。此前，红谷滩区已针对水幕烟花秀展开网上预约，受到广大市民的热情追捧。截至目前，预约人数已超过3.5万人。在此，特别感谢大家对烟花秀的广泛关注和热情参与！为保障市民朋友能够安全有序参加活动，红谷滩城投集团公司特温馨提示如下：鉴于预约观看人数众多，需要提醒前往观看的市民朋友们，请尽量避开人流和交通高峰，并提前到达现场。主观景平台的最大容量为1.5万人，一旦现场达到饱和状态，我们将采取限流措施，以确保市民的安全。如果您未能进入主观景平台，请您有序地前往周边区域，依然能够欣赏到水幕音乐喷泉的美景。此外，还有其他精彩活动等待着大家的参与，例如周边同步进行的灯光秀、鸿鹄大集市等。市民朋友们都可以在这些活动中感受到同样的欢乐和惊喜。同时，在入场时，请广大市民务必注意以下事项：禁止携带违禁品、管制刀具、易燃易爆物品等危险品入场。并且，请特别留意随行老人和儿童，以免发生走失和意外，并请大家妥善保管您的随身物品，注意人身安全。我们诚挚地希望广大市民朋友们文明观看演出。请您随手将垃圾带走，共同保持现场环境整洁，避免垃圾随意丢弃。同时，我们也恳请大家自觉遵守现场秩序，服从现场管理人员的指引。结束并散场时，请有序地撤离现场，切勿奔跑或推搡他人，以防止踩踏事件的发生。我们将尽最大努力为每一位市民创造一个难忘的活动体验。最后，衷心祝愿广大市民朋友们能够度过一个最美好的夜晚！让我们共同享受这次难忘的活动，感受音乐喷泉烟花秀带来的无限魅力！感谢大家对此次活动的支持和理解！谢谢！红谷滩城投集团公司2023年6月10日【聚焦龙舟赛】水幕烟花秀很美，请收好这份温馨提示→,,https://wx2.sinaimg.cn/large/90265ac7gy1hesxj9y2ltj20an0anjuf.jpg,,,2023-06-10,微博网页版,0,0,0,"南昌国际龙舟赛,中国南昌国际龙舟赛",,2023-06-10 10:45:27
4911022214742640	,N4CJLjTMc,【南昌新增4家市级众创空间 1家市级科技企业孵化器】近日，记者从市科技局获悉，2023年南昌市科技企业孵化器和众创空间单位名单公示，拟新认定南昌青控科技企业孵化器为市级科技企业孵化器，拟备案南昌市安义县数字经济众创空间、南昌绿园企业精英众创空间、南昌泰和大厦众创空间、南昌590创意园众创空间等4家为市级众创空间。（全媒体记者 刘彤）网页链接,,https://wx2.sinaimg.cn/large/90265ac7gy1hes1l0e1mfj20an0an75q.jpg,,,2023-06-10,微博网页版,1,0,1,,,2023-06-10 10:00:01
4911018676060572	,N4CE3pqDa,【好消息！#火车卧铺票可以自选上下铺#】#坐火车上中下铺你喜欢哪个#6月10日，12306网站（含手机客户端）试行在线选铺服务，选择通达全国各区域的230趟高铁、普速旅客列车作为试点，对普速列车软卧、硬卧和动车组软卧、一等卧、二等卧等铺别提供在线自主选铺服务，同时，继续实行对60岁以上老人等重点旅客优先分配下铺的服务。（人民网记者 王连香）6月10日起，12306网站试行在线选铺服务,,"https://wx2.sinaimg.cn/large/90265ac7gy1hesvtdvznlj20p0140tb6.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1hesvtdgf00j20h60rktb8.jpg",,,2023-06-10,iPhone客户端,2,0,0,"火车卧铺票可以自选上下铺,坐火车上中下铺你喜欢哪个",,2023-06-10 09:45:57
4911014804721933	,N4CxOjOod,【2023中国南昌国际龙舟赛开幕在即 暖场表演尽显千年豫章风范】#南昌国际龙舟赛# “物华天宝，人杰地灵……”随着《滕王阁序》的吟诵，2023中国南昌国际龙舟邀请赛开幕式正式拉开帷幕。从早上7时开始，九龙湖公园内外已是人头攒动。开幕式现场周围，大量市民游客在围观。44支国际国内参赛龙舟队集结在九龙湖水域。天空中，两只巨型“凤凰”风筝和地面舞龙表演交相辉映。来自南昌市青云谱区的“城南舞狮队”以“金色”“红色”表演服登场，尽显千年豫章风范。#中国南昌国际龙舟赛# （全媒体记者 高学斌 高晖）网页链接,,"https://wx4.sinaimg.cn/large/90265ac7gy1hesvda6x2tj21ba0zgk3r.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1hesvdan4umj21ba0zg7in.jpg",,,2023-06-10,iPhone客户端,1,0,0,"南昌国际龙舟赛,中国南昌国际龙舟赛",,2023-06-10 09:30:34
4911013302112947	,N4Cvo8RFN,【#妈妈对高考娃说的话听哭了#】“接受自己孩子的平凡。”“只要身心健康，有一份感恩的心，就特别好。”高考期间，许多家长在考场外翘首以盼，但#无论成绩如何妈妈只希望你平安健康#。感恩父母，你们辛苦了！#2023年高考必胜# 央视新闻的微博视频  ,,,"https://f.video.weibocdn.com/o0/v3cBHtwDlx0867qbKNJK01041200s44e0E010.mp4?label=mp4_720p&template=720x1064.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147405&ssig=CJPEFKvJ%2Fe&KID=unistore,video",,2023-06-10,iPhone客户端,1,0,1,"妈妈对高考娃说的话听哭了,无论成绩如何妈妈只希望你平安健康,2023年高考必胜",,2023-06-10 09:24:36
4911008662949710	,N4CnUcnlY,【超燃！超激动！市民为龙舟赛队伍加油鼓劲】#南昌国际龙舟赛#  家门口举行南昌国际龙舟赛，南昌市民肯定不会错过！6月10日一早，九龙湖公园附近已经来了不少市民游客，他们多是三五成群，有的是父母带着孩子来，有的是年轻情侣结伴而来，还有的是老人们相互扶持着来。戴防晒帽、穿防晒服……他们准备做得很足。#中国南昌国际龙舟赛# （全媒体记者 李海燕 文 喻云亮 图）网页链接,,"https://wx2.sinaimg.cn/large/90265ac7gy1hesuny9oi1j235s2dc4qr.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1hesuo035ahj235s2dce83.jpg,https://wx1.sinaimg.cn/large/90265ac7gy1hesunwid4fj235s2dcqv6.jpg",,,2023-06-10,iPhone客户端,0,0,0,"南昌国际龙舟赛,中国南昌国际龙舟赛",,2023-06-10 09:06:10
4911007115774622	,N4Clpoef4,【愿你历尽千帆，归来仍是少年】不论在人生的哪个阶段，愿怀抱梦想和不断努力的你，可以做永远的少年。9句励志古诗文，送给一直在路上的你↓↓共勉，早安。 ,,"https://wx3.sinaimg.cn/large/90265ac7gy1hes2e37tkij20j60j67c7.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1hes2e90absj20j60j6n5f.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1hes2eebkhvj20j60j6460.jpg,https://wx1.sinaimg.cn/large/90265ac7gy1hes2eke4ixj20j60j6wms.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1hes2eusz2bj20j60j6115.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1hes2exylfrj20j60j67d1.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1hes2f2xvezj20j60j6ahf.jpg,https://wx3.sinaimg.cn/large/90265ac7gy1hes2f5spbfj20j60j67bs.jpg,https://wx1.sinaimg.cn/large/90265ac7gy1hes2f8iwo8j20j60j645q.jpg",,,2023-06-10,微博网页版,0,1,0,,,2023-06-10 09:00:01
4910997850818970	,N4C6t3r3c,【直播丨中国南昌国际龙舟赛开幕式及500米联合对抗赛】网页链接 ,,https://wx4.sinaimg.cn/large/90265ac7gy1hestf9qkxzj20u01hckbe.jpg,,,2023-06-10,微博网页版,2,0,0,,,2023-06-10 08:23:12
4910841016623591	,N4y1vrN67,【夜读丨人生三十问，第一个就有点戳】关于生活，我们总有好多疑问。心事如水，有时候，不经意的一句话，便如湖中投石，荡起一圈圈涟漪。等到水面恢复平静，许多事情好像也有了答案。 人生三十问，第一个就有点戳  ,,,,,2023-06-09,微博网页版,0,0,0,,,2023-06-09 22:00:00
4910833468183428	,N4xPkykSM,【考生们注意！#高考后这些东西千万别发朋友圈#】今天，2023高考正式结束。但考生们需要注意，这些东西千万别发朋友圈：①准考证；②考生号及密码；③填报志愿纸质表；④成绩单或查询页面截图；⑤个人录取通知书等，这些东西包含一些考生重要个人信息，如果被别有用心的人获取到可拿来实施精准诈骗。祝愿各位考生都能够顺利考上理想学校！@淮南公安在线 淮南公安在线的微博视频,,,"https://f.video.weibocdn.com/o0/UJHG2PMZlx0864dOP7Xa01041200a5q90E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687147407&ssig=uvP%2BwxfjRY&KID=unistore,video",,2023-06-09,微博视频号,0,0,0,高考后这些东西千万别发朋友圈,淮南公安在线,2023-06-09 21:30:00
4910825918438175	,N4xD9zp9B,【青云谱区加速推进重大重点项目建设】战鼓催征马蹄疾，重大项目建设忙。今年以来，青云谱区抓住“项目”这个牛鼻子，加速推进143个重大重点项目，打造更多的亮点、热点、引爆点。今年二季度，该区总投资33.7亿元的15个产业、民生实事、社会事业项目正铆足干劲全力推动。（吴伟 全媒体记者 徐景/文 成奔/图）网页链接,,https://wx1.sinaimg.cn/large/90265ac7gy1herq2we4aqj20rs0j51kx.jpg,,,2023-06-09,微博网页版,0,0,0,,,2023-06-09 21:00:00
4910818368166531	,N4xqYyguf,【进入筛选飞行阶段！#期待海军首批女舰载机飞行学员#】“小时候一直想，怎样能离天空更近？”“现在感觉用手能触碰到梦想边缘了……”今年，海军首次面向地方大学生和大学生士兵选拔舰载机飞行学员，并首次选拔舰载机女飞行学员。目前，一批准大学毕业生已进入筛选飞行阶段。网友：加油吧，未来的舰载机飞行员！@央视军事 央视军事的微博视频,,,"https://f.video.weibocdn.com/o0/m0BGSH5Rlx08654Mjrfq01041200dQKa0E010.mp4?label=mp4_720p&template=864x486.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687147408&ssig=FsqDA4dM9t&KID=unistore,video",,2023-06-09,微博视频号,2,0,0,期待海军首批女舰载机飞行学员,央视军事,2023-06-09 20:30:00
4910810817896591	,N4xeNx8gn,【今后领取养老金换社保卡无需进行变更登记】6月8日，记者从市社保中心获悉，为提高广大退休群众办事便捷度，提升办事效率，今后，退休人员在完成社保卡换卡手续后，无需再前往人社服务窗口进行变更登记，系统会自动获取新的社保卡账号，换卡次月起养老金将正常发放到新的社保卡银行账户里，真正实现让群众少跑腿、数据多跑路。南昌市社保中心提醒，养老待遇发放时间为每月15日，如果退休人员需要更换社保卡，可于每月16日至25日到发卡银行办理相关手续，并及时激活新社保卡金融功能“静候”养老待遇到账。对于新增待遇领取人员，现已全面采用社保卡发放养老金；通过其他方式领取养老金的，也将逐渐转变为使用社保卡发放养老金。如果出现养老金推迟到账的情况，市民也不必着急，南昌市社保中心会主动查询系统更新的社保卡银行账号，对未到账的养老金于月底进行补发。（全媒体记者 徐景）网页链接,,https://wx1.sinaimg.cn/large/90265ac7gy1herptojpnij20an0anwg0.jpg,,,2023-06-09,微博网页版,3,0,2,,,2023-06-09 20:00:00
4910803267882458	,N4x2Cx4Aq,【收藏！#三甲医院医生教你脊椎操#】跟着浙大邵逸夫医院骨科医生一起跳健康脊椎操，强化脊椎，缓解腰酸背痛~一定要坚持练习~ 人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/UFxXxvTLlx08653xkeoo01041202ZHS70E020.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147407&ssig=EkZPdTQ7aP&KID=unistore,video",,2023-06-09,微博视频号,0,0,1,三甲医院医生教你脊椎操,,2023-06-09 19:30:00
4910795718925264	,N4wQrBrRS,【让中华优秀传统文化绽放新光彩】#打卡南昌# 担负新的文化使命，谱写新的时代华章。6月8日下午，由南昌市社会科学界联合会、南昌日报社联合举办的弘扬江西优秀传统文化讲解比赛正式举行。大赛以“弘扬江西优秀传统文化 传承江右文化精神”为主题，共有来自全市各社科普及基地、讲坛讲堂、文化场馆的16名参赛选手逐一登台进行4分钟讲解，评委围绕讲解内容、讲解技巧、讲解效果、整体形象、视频以及PPT制作等5个方面进行现场综合评分。（全媒体记者 邹佳伶/文 杨紫韬/图）网页链接,,"https://wx1.sinaimg.cn/large/90265ac7gy1herpyspn6yj20qd0gqn2w.jpg,https://wx3.sinaimg.cn/large/90265ac7gy1herpyvempdj20q80gwqao.jpg,https://wx1.sinaimg.cn/large/90265ac7gy1herpyxearjj20q70fwgsb.jpg,https://wx3.sinaimg.cn/large/90265ac7gy1herpyzokb6j20q50hj7ck.jpg,https://wx2.sinaimg.cn/large/90265ac7gy1herpz1orc5j20qi0ghn4b.jpg",,,2023-06-09,微博网页版,1,0,1,打卡南昌,,2023-06-09 19:00:00
4910765519407599	,N4w3JDtlt,【女生#高中3年课本习题摞到2米多高#】6月8日，山西长治，一女生结束高考，将高中三年来的所有课本和练习题等全部整理后，发现摞成的高度达到了2米多。网友：知识丰富了少年的青春！#高考过后最想做的一件事# 人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/ZQeP4yYIlx0866dRNBHG010412008c7V0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687147407&ssig=QV%2FLjTzG%2FS&KID=unistore,video",,2023-06-09,微博视频号,1,0,1,"高中3年课本习题摞到2米多高,高考过后最想做的一件事",,2023-06-09 17:00:00
4910757969398142	,N4vRyDqSW,【@“特种兵”：周末一起看龙舟竞渡】#南昌国际龙舟赛# 6月8日，“特种兵旅游之一天免费逛吃南昌”活动第三期报名正式启动，本期将面向全国各地招募25名“特种兵”，免费打卡南昌的特色美食和文旅景点。“特种兵旅游之一天免费逛吃南昌”活动是南昌日报社为助力打造网红城市，释放南昌城市诚意推出的特色活动，今年5月至9月的每个周末将邀请全国各地18岁至28岁的朋友免费逛吃游南昌，感受英雄城魅力。#打卡南昌# （全媒体记者 黄琛琛/文 喻云亮/图）网页链接,,"https://wx4.sinaimg.cn/large/90265ac7gy1herquuocyzj20rs0kudz6.jpg,https://wx3.sinaimg.cn/large/90265ac7gy1herquxe0uwj20rs0ku4e3.jpg,https://wx1.sinaimg.cn/large/90265ac7gy1herqv2unsxj209u07gaak.jpg",,,2023-06-09,微博网页版,1,0,1,"南昌国际龙舟赛,打卡南昌",,2023-06-09 16:30:00
4910750419654981	,N4vFnEvHv,【#毕业生求职应做到五防三要#】#毕业生找工作避免踩坑# 又到毕业季，教育部提醒同学们认真了解常见的就业陷阱，并做到“五防三要”，避免踩“坑”。五防：①防黑中介。②防乱收费。③防培训贷。④防付费实习。⑤防非法传销。三要：①要增强求职安全意识。②要使用正规求职渠道。③要运用法律维护就业权益。 央视网的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/qpsWHP6Blx0865VXxQI801041200qJGt0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687147419&ssig=JslrM8N5IC&KID=unistore,video",,2023-06-09,微博视频号,1,0,1,"毕业生求职应做到五防三要,毕业生找工作避免踩坑",,2023-06-09 16:00:00
4910742874620398	,N4vtdjnYy,【昌景黄高铁全线进入静态验收阶段】6月8日，记者从中国铁路南昌局集团有限公司获悉，昌景黄高铁全线进入静态验收阶段，标志着昌景黄高铁距离全线开通运营更进一步。静态验收是新建铁路工程竣工验收的重要环节，涵盖工务、通信、信号、电力及牵引供电、房屋建筑（站台、天桥、雨棚，四电房屋等）、建设用地、环水保、灾害监测等多个环节，是对铁路工程建设质量、设备安装调试质量进行一次全面“体检”的过程，是判定工程质量是否合格、确定工程能否按期投入运营的关键程序。为保障静态验收顺利开展，南铁组织业务骨干成立11个专业验收组，计划今年7月完成全部项目静态验收，随后还将进行动态检测、联调联试及运行试验等工作，为全线开通运营做好准备。（张学东 全媒体记者 马悦 李敏 文/图）网页链接,,"https://wx3.sinaimg.cn/large/90265ac7gy1herqyqyy4qj20rs0fmalh.jpg,https://wx4.sinaimg.cn/large/90265ac7gy1herqytltzsj20rs0fmn9s.jpg,https://wx3.sinaimg.cn/large/90265ac7gy1herqyvj6v0j20rs0fmn8p.jpg",,,2023-06-09,微博网页版,1,0,1,,,2023-06-09 15:30:01
4910735320418297	,N4vh21KOJ,【#厨师自考博士成为大学老师#】中考落榜；从厨师到自考专科本科；二战考研、四战考博再到成为大学老师，这是42岁韩雷的奋斗经历。学烹饪，他用100斤土豆练雕刻；学文化，他把书都翻烂了。韩雷老师的人生也许模仿不来，但却告诉我们，相信自己，无畏乘风破浪！#厨师成大学老师用厨艺讲哲学原理# 央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/j8U8kOWLlx0865WG3rXO01041205p05R0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687147420&ssig=YOKOe%2Fw2hs&KID=unistore,video",,2023-06-09,微博视频号,2,0,3,"厨师自考博士成为大学老师,厨师成大学老师用厨艺讲哲学原理",,2023-06-09 15:00:00
4910727771456593	,N4v4R66Vr,【南昌首条小龙虾预制菜生产线投产】6月7日，随着一盒盒小龙虾预制菜打包装箱，新建区铁河乡小龙虾预制菜生产线正式投入生产，这也是我市首条小龙虾预制菜生产线。该生产线的投产运营，为铁河乡乃至新建区一二三产业融合提供了新的发展模式。（全媒体记者 徐蕾 文/图）网页链接 ,,https://wx1.sinaimg.cn/large/90265ac7gy1herqc8iojkj20rs0j84jt.jpg,,,2023-06-09,微博网页版,2,0,1,,,2023-06-09 14:30:00
