id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4914095889583133	,N5UHiEd0F,#文化武汉#【“世界顶流”乐团回归武汉首演，赢得满场乐迷如雷掌声】6月17日晚，圣彼得堡爱乐乐团再度来汉，在@武汉琴台音乐厅 为乐迷带来一场三年来江城舞台最重磅的音乐会。经典的曲目、精彩的演绎让江城乐迷大呼“超满足”。而国际名团、名家陆续重返江城，也让乐迷们对今后的演出日程充满了期待。2016年6月，圣彼得堡爱乐乐团曾在指挥大师特米尔卡诺夫的带领下访汉，给江城乐迷留下了深刻的印象。此次乐团重返江城，也是三年来首支回归江城舞台的国际顶尖乐团。（长江日报记者 王娟 摄影 夏俊俊）,,"https://wx3.sinaimg.cn/large/a4784faegy1hf2p71y1exj21940u017j.jpg,https://wx1.sinaimg.cn/large/a4784faegy1hf2p74xvdyj218w0u0akg.jpg,https://wx3.sinaimg.cn/large/a4784faegy1hf2p77evmsj21940u0tj4.jpg,https://wx1.sinaimg.cn/large/a4784faegy1hf2p79bq7kj21940u0gz7.jpg,https://wx4.sinaimg.cn/large/a4784faegy1hf2p7azadej20u018z48a.jpg,https://wx2.sinaimg.cn/large/a4784faegy1hf2p7ce5l6j218w0u0nao.jpg,https://wx2.sinaimg.cn/large/a4784faegy1hf2p7e9ie8j218w0u0wpj.jpg,https://wx2.sinaimg.cn/large/a4784faegy1hf2p7irsn4j218w0u0h21.jpg,https://wx1.sinaimg.cn/large/a4784faegy1hf2p7kpb9vj20u018wdkv.jpg",,,2023-06-18,微博网页版,4,0,0,文化武汉,武汉琴台音乐厅,2023-06-18 21:33:42,True
4914095314699256	,N5UGnjIus,#健康新知# 【你还在熬夜关灯玩手机吗？#真的别再关灯玩手机了# 】医生称#熬夜关灯玩手机对眼睛伤害不可逆#😱近日，山东济南。#90后女生通宵追剧致视网膜裂孔#引发热议。刘冬梅医生科普，如果手机屏幕太亮，长时间看的话，可能会引发视频终端综合征，出现眼干眼疼眼红等症状。更为严重的会引起角膜或结膜的炎症，对晶状体和视网膜造成损伤。如果出现黄斑的光损伤会造成永久性的视力下降，这种损害是不可逆的。医生建议，看手机时，手机亮度与周围环境不要反差太大，尽量平视或俯视手机，适度用眼。 济南 山海视频的微博视频,,,"https://f.video.weibocdn.com/o0/w4nbAqA6lx07YaMX49E401041200hWgO0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184107&ssig=wYOnki1iyC&KID=unistore,video",济南,2023-06-18,微博视频号,0,0,0,"健康新知,真的别再关灯玩手机了,熬夜关灯玩手机对眼睛伤害不可逆,90后女生通宵追剧致视网膜裂孔",,2023-06-18 21:31:24,True
4914094798278535	,N5UFxyJCL,#体坛纵横#【 #2023世界女排联赛# ：🎉#中国女排先拿一分#  】🏐️#中国女排vs意大利女排# 第一局，中国女排抓住机会，最后连得3分25-23赢下第一局！  📺@咪咕视频 直播中国女排征战……咪咕体育的微博视频 #2023年世界女排联赛#第二周中国香港站#中国女排vs意大利女排#，中国女排23-25丢掉第二局，大比分1-1（25-23、23-25）平。 中国女排25-18拿下第三局，大比分2-1（25-23、23-25、25-18）领先。,,,"https://locallimit.us.sinaimg.cn/o0/Hi6fkpPslx086l2k8iRa01041200dKk50E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184108&ssig=pQV6Ntrkpt&KID=unistore,video",,2023-06-18,微博视频号,1,0,0,"体坛纵横,2023世界女排联赛,中国女排先拿一分,中国女排vs意大利女排,2023年世界女排联赛,中国女排vs意大利女排",咪咕视频,2023-06-18 21:29:22,True
4914094462994982	,N5UF0cz8a,#全民正能量# 【硬核暖心！#考生给执勤3天交警硬核送饮料#】近日，安徽蚌埠。在中考最后一科开考前，一考生给蚌埠六中考点执勤3天交警送上一兜饮料，见交警摆手不收，便直接放下饮料后跑进考场，航拍机恰好记录下这一幕。网友：#这位考生你被无人机偷拍啦#。（素材来源：平安龙子湖 编辑：王晴 张蓓） 陕视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/zO9DQe5Ulx086koIA8Dm01041200bO9i0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184108&ssig=c%2F9k9b%2B8rP&KID=unistore,video",,2023-06-18,微博视频号,4,0,0,"全民正能量,考生给执勤3天交警硬核送饮料,这位考生你被无人机偷拍啦",,2023-06-18 21:28:02,True
4914094341622605	,N5UEO6O73,#晚间分享# 【#收到请回复谢谢# …..现代人交际中的表情包生态你都谙熟吗】#为什么聊天都喜欢发表情包# ，你聊天时用什么表情比较多？现代人的社交聊天礼仪 ，你都知道吗？优优的狮子妈咪的微博视频 ,,,"https://f.us.sinaimg.cn/000GWHH3lx07r91FG7HG010412007SWi0E010.mp4?label=mp4_720p&template=720x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184108&ssig=h5XBnmGXZg&KID=unistore,video",,2023-06-18,微博视频号,1,0,1,"晚间分享,收到请回复谢谢,为什么聊天都喜欢发表情包",,2023-06-18 21:27:33,True
4914088079527115	,N5UuHDYr9,#万象# 【#男孩给民警爸爸贴了张罚单#：“罚你休息天陪我”】6月18日，新疆乌恰，民警在出警时，警车竟被一名男孩贴上“罚单”，上面写着：“爸爸父亲节快乐！罚你休息天陪我。”原来，这名男孩是民警的儿子。网友：#建议尽快处理这张父亲节罚单#！ 封面新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/2J3QLDHqlx086kZdLOJi010412007dCY0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184108&ssig=YnBXU78uor&KID=unistore,video",,2023-06-18,微博视频号,2,0,0,"万象,男孩给民警爸爸贴了张罚单,建议尽快处理这张父亲节罚单",,2023-06-18 21:02:40,True
4914087407912897	,N5UtCxcvn,#武汉正能量#【北京至曼谷一航班备降武汉，原因是……】2023年6月16日，由北京首都飞往曼谷的海南航空429航班报告机上有旅客身体不适申请备降武汉，需要尽快落地。民航湖北空管分局立即组织各部门保障突发疾病旅客航班优先落地武汉，为旅客生命安全赢得宝贵时间。据了解，当日11时28分，民航湖北空管分局管制运行部区域管制室01扇区管制员收到机组报告，机上有旅客不适申请备降武汉并优先落地，落地超重希望低高度耗油。值班管制员收到消息后，立即协调空域、第一时间将相关信息传递给相关部门，积极配合机组需求，全力开辟绿色通道，保障航班畅通无阻。12时04分，飞机安全着陆在武汉天河机场，旅客及时送医后获得有效救治。,,https://wx4.sinaimg.cn/large/a4784faegy1hf1ewg9l7sj20xc0p0ad0.jpg,,,2023-06-18,微博网页版,1,0,0,武汉正能量,,2023-06-18 21:00:00,True
4914083918255776	,N5UnZyDHG,#万象# 【#醉酒男地铁站赤裸上身将女子压身下#躺地大喊，路人围观被吓坏】#南宁地铁##地铁公安回应男子赤裸上身将女子压身下# 6月18日，广西南宁。有视频显示地铁站内一上身赤裸男子，疑似将一女性工作人员压在身下，后警务人员将女子拉起，男子躺在地上叫喊。对此，地铁公安一工作人员表示：男子系醉酒行为，已将其带往派出所处理，该女士没有受伤，但受到了惊吓。  星视频的微博视频,,,"https://f.video.weibocdn.com/o0/rVAirTQslx086kRuv6dq01041200erI90E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184109&ssig=Af0sEoWCmD&KID=unistore,video",,2023-06-18,微博视频号,2,0,0,"万象,醉酒男地铁站赤裸上身将女子压身下,南宁地铁,地铁公安回应男子赤裸上身将女子压身下",,2023-06-18 20:46:08,True
4914083662925723	,N5UnAch75,#快讯# 【暴雨红色预警信号⚠️】江夏区气象台2023年6月18日20时26分发布暴雨红色预警信号:过去1小时郑店街道市农科院站已经出现70毫米以上降水，预计未来3小时，郑店、纸坊、经开、五里界、乌龙泉等街道及盾边地区仍有30毫米以上降水，伴有雷电，阵风7-9级，城乡渍涝、地质灾害、中小河流洪水气象风险高，请注意防范。,,https://wx3.sinaimg.cn/large/a4784faegy1hf2ntpoyrcj20kd0mr0yr.jpg,,,2023-06-18,,0,0,0,快讯,,2023-06-18 20:45:07,True
4914077312748513	,N5Udlbx0R,#万象# 【你怎么看？小女孩饭店内打闹撞翻食客麻辣烫被烫伤 食客：家长索赔四百，警察想让我担责三成！】#小女孩撞翻麻辣烫被烫伤家长索赔400# 6月17日，湖南长沙，李先生在麻辣烫店里用餐时，两小孩打闹与正端着麻辣烫的李先生碰撞。李先生手中的麻辣烫被打翻，五岁女孩右侧颈部被烫伤。李先生说，孩子家长让他负主要责任，要求他赔付医药费四百多元。18日，双方来到派出所请求调解，确认烫伤是因打闹不慎发生碰撞所致。孩子家长认为，女儿的临时监护人虽未尽到监护义务，但李先生应承担部分赔偿责任。李先生认为，孩子打闹撞到自己意外烫伤，责任不在自己，不愿承担赔偿责任。由于双方分歧较大，警方建议通过法院诉讼解决。 时间视频的微博视频,,,"https://f.video.weibocdn.com/o0/LbjfS46slx086kK8uqi401041200gsDg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=4ub7gI97adQ&Expires=1687184103&ssig=FQNsK4C8Eb&KID=unistore,video",,2023-06-18,微博视频号,4,3,0,"万象,小女孩撞翻麻辣烫被烫伤家长索赔400",,2023-06-18 20:19:53,True
4914076016443409	,N5Ubfr2dX,#快讯# 【暴雨橙色预警信号⚠️】武汉市气象台2023年6月18日20时01分发布暴雨橙色预警信号:预过去1小时，中心城区武昌片区、黄陂南部、新洲南部、江夏已出现20-40毫米降水，预计未来3小时，上述地区仍将有30毫米以上降水，伴有雷由，阵风6-8级，城乡渍涝、山区山洪、地质灾害、中小河流洪水气象风险等级较高，请注意防范。,,https://wx2.sinaimg.cn/large/a4784faegy1hf2my3bqx6j20f50i8th9.jpg,,,2023-06-18,,2,2,0,快讯,,2023-06-18 20:14:43,True
4914072359014403	,N5U5lBP3B,#科教武汉#【致敬中国传统文化！武汉一高校毕业生耗时9个月创作毕业作品】近日，武汉纺织大学外经贸学院艺术学院毕业设计作品展上的作品《群玉山头见》吸引了不少观赏者的目光。该作品作者艺术学院服装与服饰设计专业的段浩也身着设计的服装作品登台展示。他创作这一作品共三套服装，历时9个月，花费了4万余元， 致敬中国传统文化！武汉一高校毕业生耗时9个月创作毕业作品,,,,,2023-06-18,微博 weibo.com,0,0,0,科教武汉,,2023-06-18 20:00:12,True
4914067838601856	,N5TY3A5JC,#万象# 【“汪汪队”立功！#警犬橡胶林里搜到30多公斤毒品#】#警犬闻了20多分钟找到30多公斤毒品# 在云南畹町出入境边防检查站，民警接到群众举报称，有人趁着天黑在橡胶林里藏东西，民警立刻带着警犬“亚瑟”前往现场。在橡胶林里搜索了20多分钟后，警犬“亚瑟”突然在一团草丛边卧了下去。看到“亚瑟”坐下时，民警就知道，它肯定发现了什么东西。随即，民警在附近的土堆下查获冰毒31.4公斤，海洛因2.7公斤。 央视网的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/Vw8HUTP9lx086kfojvw401041200prSF0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184110&ssig=uXgk5yMYBt&KID=unistore,video",,2023-06-18,微博视频号,6,0,1,"万象,警犬橡胶林里搜到30多公斤毒品,警犬闻了20多分钟找到30多公斤毒品",,2023-06-18 19:42:14,True
4914065636589673	,N5TUvrEh3,#万象# 【#宝宝首次戴人工耳蜗听声音后大哭#】近日，江苏，人工耳蜗开机，宝宝第一次听到声音后，惊吓哭泣。网友：这就是科技进步的意义吧，#宝贝欢迎来到有声音的世界#。 人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/43HqJ3FRlx086kRzgUN201041200a8uX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184108&ssig=xmf%2BFEdwBY&KID=unistore,video",,2023-06-18,微博视频号,3,0,0,"万象,宝宝首次戴人工耳蜗听声音后大哭,宝贝欢迎来到有声音的世界",,2023-06-18 19:33:28,True
4914064579365288	,N5TSNDil2,#快讯# 【雷电黄色预警信号⚠️】武汉市气象台2023年6月18日19时19分发布雷电黄色预警信号:预计未来6小时，武汉中心城区、东西湖、黄陂中南部、新洲中南部将有雷电活动，局部雨量30-50毫米，阵风5-7级，请注意防范。 ,,https://wx2.sinaimg.cn/large/a4784faegy1hf2lmt087pj20hs0lsact.jpg,,,2023-06-18,,0,0,0,快讯,,2023-06-18 19:29:17,True
4914057724827892	,N5THKkfXe,#万象# 【#男子贴小广告70后民警狂追千米# 】近日，四川遂宁。民警深夜在辖区车巡时，发现一男子鬼鬼祟祟路边张贴纸片，见警车过来，该男子拔腿就跑，民警下车追赶。最终，该男子跑了超过1公里后体力不支，在一居民小区楼顶被民警追上挡获，最后，该男子被处以行政拘留2日。 四川观察的微博视频 ,,,"https://f.video.weibocdn.com/o0/a3y9ciyglx086kriVzPq01041200hmch0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184118&ssig=sGiSDl01Np&KID=unistore,video",,2023-06-18,微博视频号,1,2,1,"万象,男子贴小广告70后民警狂追千米",,2023-06-18 19:02:03,True
4914057210235591	,N5TGV0ZhR,#科教武汉#【中考临近，专家支招如何减压】中考即将到来，如何调整心态、从容应考？武汉市东湖医院睡眠医学科副主任医师付海丹介绍，多数考生都会有“考前焦虑”，考前适度焦虑未必是坏事，适度焦虑会激发人体潜在能量，有助于大脑保持足够的兴奋，但这种焦虑和紧张一旦超出范围，则会影响考试状态，进而影响考试成绩。针对考前焦虑，付海丹建议，考生可以转移注意力。可适当地放松，出去散步，在大自然中舒缓身心，听听音乐，做自己喜欢的事情；其次规律作息。早睡早起，保证充足的睡眠，有利于缓解紧张，保持体力；另外考前少吃辛辣刺激性食物，适当吃一些富含维生素，锌镁钾元素的食物。同时与老师、父母及时沟通倾述，让自己紧张焦虑情绪得到及时的宣泄；值得注意，偶尔失眠也要规律作息，不要提前睡觉和补觉。,,https://wx3.sinaimg.cn/large/a4784faegy1hf1epnarhmj20xc0ecwg2.jpg,,,2023-06-18,微博网页版,2,1,0,科教武汉,,2023-06-18 19:00:00,True
4914057104856615	,N5TGKknqv,#专家称月入3000就算中等收入群体#【经济学家李实：我国中等收入群体或已达4.6亿，每月挣3000元左右就算】#我国中等收入群体规模或已达4.6亿#据中国新闻周刊 “月入多少才能算中等收入？”每过一段时间，这个灵魂拷问就会被刷屏。浙江大学资深教授、共享与发展研究院院长李实最新测算，2022年我国中等收入群体规模已达到4.6亿人，已是世界上最大规模的中等收入群体。他介绍道，每个月3000元左右的收入，基本上就可以达到中等收入群体的标准。我们使用的中等收入群体标准，实际上是高于世界银行为发展中国家划定的标准。最有潜力成为中等收入群体的是农民工，自主创业人群和非技术人员。“但不是说你是中等收入人群以后，你就一定会过上好日子。”李实解释说，中等收入群体的标准只考虑收入，这个群体内部，有人可能收入高日子过得很舒服；有人可能刚刚越过这个标准的门槛，日子过得还是很艰难，完全有可能。李实表示，即使在发达国家，绝大部分人都不认为自己是中等收入群体。 （顶端新闻）顶端新闻的微博视频,,,"https://f.video.weibocdn.com/o0/W97S5MXXlx086kGHpyD6010412004R2m0E010.mp4?label=mp4_720p&template=720x1286.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184119&ssig=AgfrGzvB73&KID=unistore,video",,2023-06-18,微博视频号,0,2,1,"专家称月入3000就算中等收入群体,我国中等收入群体规模或已达4.6亿",,2023-06-18 18:59:35,True
4914055233667574	,N5TDJfo6q,#健康新知# 【#为什么阴干的衣服那么臭#】 阴干的衣服有异味是因为附着在衣服上的霉菌繁殖，有排出了酸性物质从而产生异味。所以，日常晾晒衣服时一定要把衣服完全打开，切记不要折叠，因为如果把衣服叠起来晾干，即使太阳很大，也容易产生异味。另外还要注意因为衣服通风问题，碰到阴雨天可以尝试用风干机风干衣物哦！那就来看看这些小妙招，解决衣服有异味的问题吧！ 辰梦静入人心的微博视频,,,"https://f.video.weibocdn.com/o0/d8FbDkValx086kRPaN9601041200bV9I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1687184115&ssig=LjpxSt7EyJ&KID=unistore,video",,2023-06-18,微博视频号,1,0,1,"健康新知,为什么阴干的衣服那么臭",,2023-06-18 18:52:09,True
4914047030137779	,N5Tqv0zQf,#万象# 【纯手工打造的父亲节礼物！#女孩涂鸦楼梯把爸爸感动哭# 】“爸爸，能不能少玩手机多陪陪我！”近日，浙江绍兴。女孩将家中的楼梯贴上黑板贴，写满了对父亲的心里话。女孩爸爸表示，会把这些话记在心中，以后多多用心陪伴女儿。 人民视频的微博视频 ,,,"https://f.video.weibocdn.com/o0/WQ9dt1mdlx086kxNVPCo01041200HjaC0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184118&ssig=Lsuo5JvpL0&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"万象,女孩涂鸦楼梯把爸爸感动哭",,2023-06-18 18:19:33,True
4914043934998674	,N5TlvkYnM,#快讯# 【暴雨黄色预警信号⚠️】武汉市气象台2023年6月18日17时59分发布暴雨黄色预警信号:预计未来6小时，经开、蔡甸中南部、江夏将有50毫米以上降水，伴有雷电，城乡渍涝、地质灾害、中小河流洪水气象风险较高，请注意防范。 ,,https://wx1.sinaimg.cn/large/a4784faegy1hf2j9f99roj20ip0mrti4.jpg,,,2023-06-18,,0,0,0,快讯,,2023-06-18 18:07:14,True
4914042131713661	,N5TiB7bNH,#生活服务# 【端午节期间，武汉这些道路和景区禁行、禁停、禁调头 】为保障2023年端午节期间全市道路交通安全畅通，根据《中华人民共和国道路交通安全法》等法律法规的规定，现就加强部分道路交通管理有关事项通告如下： 端午节期间，武汉这些道路和景区禁行、禁停、禁调头 ,,,,,2023-06-18,微博 weibo.com,0,0,0,生活服务,,2023-06-18 18:00:05,True
4914039455482940	,N5Tehn0mw,#万象# 【“#我身后有一位一直爱我的父亲# ”】#中考生给爸爸打电话时激动泪目#“在出现一些问题的时候，我一直都坚定我的身后有一位一直爱我的父亲”……中考开考之前，江苏一中学组织了一堂特殊的课。学生们给父母打去电话，表达对父母日常付出的感谢。接到电话的家长们也用爱鼓励，为孩子们加油。“爸爸妈妈相信你”，“如果万一考不好，妈妈就想办法让你开心”……看着看着眼圈红了↓↓#父亲节# 央视网的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/HQMG0Y6Slx086khGmPFm01041200FfXg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184119&ssig=Uc%2FVvx3Lqv&KID=unistore,video",,2023-06-18,微博视频号,1,0,0,"万象,我身后有一位一直爱我的父亲,中考生给爸爸打电话时激动泪目,父亲节",,2023-06-18 17:49:27,True
4914031540308842	,N5T1w1ilk,#万象#【崩溃！马来西亚一对#夫妻结婚生子后才知彼此是兄妹#】据极目新闻报道：据中时新闻网6月18日报道，马来西亚一名女子结婚2年后，才得知父亲曾在泰国秘密结婚，且对象竟是她丈夫的妈妈，这也意味着，她和丈夫是同父异母的兄妹。得知真相后，他们崩溃不已。他们不但要主动到法院申请离婚，两人的孩子也不受法律承认。据报道，当地一名律师法赫米近日在脸书上发文，透露有一名女子和她分享了一件悲伤的亲身经历，且在讲述的过程中，仍忍不住落下眼泪。 这名女子和男友稳定交往3年后，决定一完成学业就结婚。她坦言自从两人交往以来，并未见过男友的父亲，后来了解他的家庭背景，才得知男友父亲早已过世。两人结婚2年后，女子某天和婆婆闲聊，对方无意间透露，年轻时曾在没有通知任何人的情况下，在泰国边境和公公结婚，生下儿子不久后，公公就抛妻弃子、离开了他们。而当时公公和婆婆并未办理结婚手续，因此两人的婚姻关系不受法律保护。婆婆还给她看公公的身份证、名字、护照与照片，并描述公公的外貌，这时女子才发现，公公和父亲竟是同一人。她意识到，自己嫁给了同父异母的哥哥。这让她顿时感到不知所措，立刻哭着跑回娘家，告诉母亲从婆婆那边听来的事情。后来，她再回到夫家，丈夫看见她的表情不太对劲，主动上前关心，听完真相后，也瞬间脸色大变。法赫米指出，如果公婆两人当年愿意办理结婚手续，下一代就不会遭遇这种悲剧。这对夫妻如今必须到法院申请离婚，他们的孩子也不受法律承认。未来，父亲会承担孩子的抚养费用，成为他的监护人，而孩子长大后也有权继承父亲的财产。那么，你知道近亲结婚的危害吗中原-老张的微博视频,,,"https://f.video.weibocdn.com/o0/bfW9IA2Elx085LcvGPnG01041200mjn40E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184120&ssig=xMFN8t26e5&KID=unistore,video",,2023-06-18,微博视频号,1,3,0,"万象,夫妻结婚生子后才知彼此是兄妹",,2023-06-18 17:18:00,True
4914027064986065	,N5SUikV6p,#生活服务# 【扩招了！武昌区招聘勤务辅警30人】根据工作需要，武汉市公安局武昌区分局委托湖北纳杰人力资源有限公司，面向社会招聘警务辅助人员30名，主要从事留置场所执勤看护任务，现将有关招聘事项公告如下： 扩招了！武昌区招聘勤务辅警30人 ,,,,,2023-06-18,微博 weibo.com,3,2,0,生活服务,,2023-06-18 17:00:13,True
4914025434190443	,N5SRFhA7N,#毕业季#【前程似锦！#百年老校的最后一届学生毕业了#】6月16日，随着苏州市大儒实验小学校老校区最后一届77名学生结束毕业考试，宣告这所百年老校的老校区结束了历史使命。学校创办于1906年，原名为长元和高等小学堂，座落于古城平江河畔。随着城市发展和教学需求的变化，学校将从平江历史街区搬至平江新城。祝福每位学生前程似锦，感谢每位老师的默默付出！@蟹视频 蟹视频的微博视频,,,"https://f.video.weibocdn.com/o0/aAFQyvoZlx086jiqX4s001041200OLio0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184120&ssig=XWX95FBWV4&KID=unistore,video",,2023-06-18,微博视频号,1,0,0,"毕业季,百年老校的最后一届学生毕业了",蟹视频,2023-06-18 16:53:44,True
4914021616846652	,N5SLvsJ7S,#健康新知# 【#热射病是最危险的中暑#⚠️一分钟了解：什么是#热射病# 】 近日，北京一老人因热射病抢救无效去世。每年夏天，都会有人因此失去生命。不要小看中暑，因为它有时真的会致命！ #热射病# 是重症中暑，特征为体温超过40℃、没有汗液排出、意识模糊等。怎样应对危险的中暑？提前预防，及时干预！ 陕西气象的微博视频,,,"https://f.video.weibocdn.com/o0/fCcOXkgKlx086kIhISOI01041200c78H0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184121&ssig=GWjAEEQ8zk&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"健康新知,热射病是最危险的中暑,热射病,热射病",,2023-06-18 16:38:34,True
4914021125849932	,N5SKIoxPK,#环球博览# 【#会呼吸的地面#】加拿大魁北克大教堂一处神奇的地方：有人认为造成这种现象的原因是，这里时常吹拂着能将树吹倒的强风。当风力传递到树木根部时，树下的地面就会开始鼓动变形，仿佛在“呼吸”一样。有趣的是，如果这些树是分别孤立的，它们就会立即倒下。而在这里，它们的根部实际上彼此都有联系，团结起来对抗大风。 YT: Zach Peterson 冷知识bot的微博视频,,,"https://f.video.weibocdn.com/o0/trfVOxMblx086ks8HhfO01041200dCdR0E010.mp4?label=mp4_ld&template=360x508.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687184121&ssig=6WcOwnJURL&KID=unistore,video",,2023-06-18,微博视频号,2,2,1,"环球博览,会呼吸的地面",,2023-06-18 16:36:37,True
4914019003007761	,N5SHicCsh,#万象# 【#大四男生实习薪资1万4妈妈仰天大笑#】近日，福建福州。网友晒出妈妈听到弟弟实习工资后乐得仰天大笑。吕女士介绍，弟弟今年23岁，正在大四实习，还要在船上写论文。弟弟的实习工资大概是一个月1万4千元。妈妈觉得就像意外收获一样，特别开心。妈妈将姐弟俩培养到大学毕业很不容易，弟弟拿到工资妈妈才算真正退休，可以安心享受生活了。看到妈妈开心的样子，自己也替她和弟弟开心。@白鹿视频 白鹿视频的微博视频,,,"https://f.video.weibocdn.com/o0/BYkhezkNlx086lZ17x8I01041200mzDs0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184106&ssig=YDtF5g6Myd&KID=unistore,video",,2023-06-18,微博视频号,5,2,0,"万象,大四男生实习薪资1万4妈妈仰天大笑",白鹿视频,2023-06-18 16:28:11,True
4914015601688798	,N5SBO75kG,#生活服务# 【又到了小强肆虐的季节，你知道#如何消灭蟑螂# 吗】 #给家长的一堂课# 你知道吗？蟑螂也是过敏原之一。家中有敏宝，要如何消灭蟑螂呢？网友：#死蟑螂最好用火烧掉# 儿科医生志玲姐的微博视频 ,,,"https://f.video.weibocdn.com/o0/xqOMH5kElx07U0KgSwWY01041200m0iI0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184120&ssig=QRScyIchfh&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"生活服务,如何消灭蟑螂,给家长的一堂课,死蟑螂最好用火烧掉",,2023-06-18 16:14:39,True
4914012431583825	,N5SwH6E1z,#万象# 【#军人爸爸父亲节前临时回家女儿飞奔拥抱#】6月13日，四川成都。一位军人爸爸在#父亲节# 前突然请假回家陪女儿参加幼儿园的亲子活动，女儿飞奔上前紧紧拥抱爸爸。孩子妈妈邱女士表示，孩子不知道爸爸要回来，女儿看见爸爸回来非常的兴奋。 看度新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/IGvjyAdllx086khzQE5W01041200gS0B0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687184120&ssig=cQ3n78VBbQ&KID=unistore,video",,2023-06-18,微博视频号,3,0,0,"万象,军人爸爸父亲节前临时回家女儿飞奔拥抱,父亲节",,2023-06-18 16:02:04,True
4914011943995463	,N5SvUgLoX,#文化武汉#【“蛮有味，是那个事！”武汉这支“90后”相声团将在湖北剧院驻场演出】“左邻右社”于2021年7月成立，是由一群“90后”青年演员组成的相声团体。两年来，他们每周末在湖北剧院小剧场推出“左邻右社”相声大会，在传统节目中融入武汉方言和地域文化特色，吸引了众多青年观众。日常演出中，可容纳150余位观众的小剧场常常一票难求…… “蛮有味，是那个事！”武汉这支“90后”相声团将在湖北剧院驻场演出,,,,,2023-06-18,微博 weibo.com,0,0,0,文化武汉,,2023-06-18 16:00:08,True
